step:156/3325 train_time:296.908s step_avg:1903.26ms
step:157/3325 train_time:298.716s step_avg:1902.65ms
step:158/3325 train_time:300.524s step_avg:1902.05ms
step:159/3325 train_time:302.332s step_avg:1901.46ms
step:160/3325 train_time:304.141s step_avg:1900.88ms
step:161/3325 train_time:305.949s step_avg:1900.30ms
step:162/3325 train_time:307.757s step_avg:1899.73ms
step:163/3325 train_time:309.563s step_avg:1899.16ms
step:164/3325 train_time:311.371s step_avg:1898.60ms
step:165/3325 train_time:313.178s step_avg:1898.05ms
step:166/3325 train_time:314.986s step_avg:1897.51ms
step:167/3325 train_time:316.793s step_avg:1896.96ms
step:168/3325 train_time:318.599s step_avg:1896.42ms
step:169/3325 train_time:320.406s step_avg:1895.89ms
step:170/3325 train_time:322.212s step_avg:1895.37ms
step:171/3325 train_time:324.019s step_avg:1894.85ms
step:172/3325 train_time:325.827s step_avg:1894.34ms
step:173/3325 train_time:327.634s step_avg:1893.84ms
step:174/3325 train_time:329.442s step_avg:1893.35ms
step:175/3325 train_time:331.526s step_avg:1894.43ms
step:176/3325 train_time:333.331s step_avg:1893.93ms
step:177/3325 train_time:335.139s step_avg:1893.44ms
step:178/3325 train_time:336.947s step_avg:1892.96ms
step:179/3325 train_time:338.754s step_avg:1892.48ms
step:180/3325 train_time:340.577s step_avg:1892.09ms
step:181/3325 train_time:342.384s step_avg:1891.62ms
step:182/3325 train_time:344.192s step_avg:1891.16ms
step:183/3325 train_time:345.999s step_avg:1890.71ms
step:184/3325 train_time:347.806s step_avg:1890.25ms
step:185/3325 train_time:349.614s step_avg:1889.80ms
step:186/3325 train_time:351.421s step_avg:1889.36ms
step:187/3325 train_time:353.227s step_avg:1888.92ms
step:188/3325 train_time:355.034s step_avg:1888.48ms
step:189/3325 train_time:356.840s step_avg:1888.04ms
step:190/3325 train_time:358.646s step_avg:1887.61ms
step:191/3325 train_time:360.563s step_avg:1887.76ms
step:192/3325 train_time:362.369s step_avg:1887.34ms
step:193/3325 train_time:364.179s step_avg:1886.94ms
step:194/3325 train_time:365.985s step_avg:1886.52ms
step:195/3325 train_time:367.792s step_avg:1886.11ms
step:196/3325 train_time:369.599s step_avg:1885.71ms
step:197/3325 train_time:371.404s step_avg:1885.30ms
step:198/3325 train_time:373.211s step_avg:1884.90ms
step:199/3325 train_time:375.018s step_avg:1884.51ms
step:200/3325 train_time:377.101s step_avg:1885.51ms
step:201/3325 train_time:378.907s step_avg:1885.11ms
step:202/3325 train_time:380.713s step_avg:1884.72ms
step:203/3325 train_time:382.520s step_avg:1884.33ms
step:204/3325 train_time:384.326s step_avg:1883.95ms
step:205/3325 train_time:386.134s step_avg:1883.58ms
step:206/3325 train_time:387.940s step_avg:1883.20ms
step:207/3325 train_time:389.745s step_avg:1882.83ms
step:208/3325 train_time:391.551s step_avg:1882.46ms
step:209/3325 train_time:393.357s step_avg:1882.09ms
step:210/3325 train_time:395.180s step_avg:1881.81ms
step:211/3325 train_time:396.985s step_avg:1881.45ms
step:212/3325 train_time:398.791s step_avg:1881.09ms
step:213/3325 train_time:400.596s step_avg:1880.73ms
step:214/3325 train_time:402.402s step_avg:1880.38ms
step:215/3325 train_time:404.208s step_avg:1880.04ms
step:216/3325 train_time:406.014s step_avg:1879.70ms
step:217/3325 train_time:407.819s step_avg:1879.35ms
step:218/3325 train_time:409.625s step_avg:1879.02ms
step:219/3325 train_time:411.430s step_avg:1878.68ms
step:220/3325 train_time:413.235s step_avg:1878.34ms
step:221/3325 train_time:415.041s step_avg:1878.01ms
step:222/3325 train_time:416.846s step_avg:1877.69ms
step:223/3325 train_time:418.652s step_avg:1877.36ms
step:224/3325 train_time:420.459s step_avg:1877.05ms
step:225/3325 train_time:422.541s step_avg:1877.96ms
step:226/3325 train_time:424.347s step_avg:1877.64ms
step:227/3325 train_time:426.153s step_avg:1877.32ms
step:228/3325 train_time:427.960s step_avg:1877.02ms
step:229/3325 train_time:429.764s step_avg:1876.70ms
step:230/3325 train_time:431.570s step_avg:1876.39ms
step:231/3325 train_time:433.375s step_avg:1876.08ms
step:232/3325 train_time:435.183s step_avg:1875.79ms
step:233/3325 train_time:436.989s step_avg:1875.49ms
step:234/3325 train_time:438.795s step_avg:1875.19ms
step:235/3325 train_time:440.603s step_avg:1874.91ms
step:236/3325 train_time:442.408s step_avg:1874.61ms
step:237/3325 train_time:444.216s step_avg:1874.33ms
step:238/3325 train_time:446.022s step_avg:1874.04ms
step:239/3325 train_time:447.829s step_avg:1873.76ms
step:240/3325 train_time:449.651s step_avg:1873.55ms
step:241/3325 train_time:451.456s step_avg:1873.26ms
step:242/3325 train_time:453.262s step_avg:1872.98ms
step:243/3325 train_time:455.068s step_avg:1872.71ms
step:244/3325 train_time:456.872s step_avg:1872.43ms
step:245/3325 train_time:458.678s step_avg:1872.15ms
step:246/3325 train_time:460.483s step_avg:1871.88ms
step:247/3325 train_time:462.287s step_avg:1871.61ms
step:248/3325 train_time:464.092s step_avg:1871.34ms
step:249/3325 train_time:465.897s step_avg:1871.07ms
step:250/3325 train_time:470.668s step_avg:1882.67ms
step:250/3325 val_loss:4.20865 train_time:470.669s step_avg:1840.85ms
step:251/3325 train_time:472.475s step_avg:1882.37ms
step:252/3325 train_time:474.280s step_avg:1882.06ms
step:253/3325 train_time:476.084s step_avg:1881.75ms
step:254/3325 train_time:477.888s step_avg:1881.45ms
step:255/3325 train_time:479.692s step_avg:1881.14ms
step:256/3325 train_time:481.496s step_avg:1880.85ms
step:257/3325 train_time:483.302s step_avg:1880.55ms
step:258/3325 train_time:485.108s step_avg:1880.26ms
step:259/3325 train_time:486.913s step_avg:1879.97ms
step:260/3325 train_time:488.717s step_avg:1879.68ms
step:261/3325 train_time:490.523s step_avg:1879.40ms
step:262/3325 train_time:492.331s step_avg:1879.13ms
step:263/3325 train_time:494.137s step_avg:1878.85ms
step:264/3325 train_time:495.942s step_avg:1878.57ms
step:265/3325 train_time:497.747s step_avg:1878.29ms
step:266/3325 train_time:499.552s step_avg:1878.02ms
step:267/3325 train_time:501.356s step_avg:1877.74ms
step:268/3325 train_time:503.162s step_avg:1877.47ms
step:269/3325 train_time:504.968s step_avg:1877.20ms
step:270/3325 train_time:506.789s step_avg:1877.00ms
step:271/3325 train_time:508.593s step_avg:1876.73ms
step:272/3325 train_time:510.398s step_avg:1876.46ms
step:273/3325 train_time:512.203s step_avg:1876.20ms
step:274/3325 train_time:514.009s step_avg:1875.94ms
step:275/3325 train_time:516.089s step_avg:1876.69ms
step:276/3325 train_time:517.894s step_avg:1876.43ms
step:277/3325 train_time:519.699s step_avg:1876.17ms
step:278/3325 train_time:521.503s step_avg:1875.91ms
step:279/3325 train_time:523.308s step_avg:1875.66ms
step:280/3325 train_time:525.112s step_avg:1875.40ms
step:281/3325 train_time:526.917s step_avg:1875.15ms
step:282/3325 train_time:528.721s step_avg:1874.90ms
step:283/3325 train_time:530.525s step_avg:1874.65ms
step:284/3325 train_time:532.330s step_avg:1874.40ms
step:285/3325 train_time:534.135s step_avg:1874.16ms
step:286/3325 train_time:535.939s step_avg:1873.91ms
step:287/3325 train_time:537.744s step_avg:1873.67ms
step:288/3325 train_time:539.548s step_avg:1873.43ms
