step:165/3325 train_time:316.216s step_avg:1916.46ms
step:166/3325 train_time:318.024s step_avg:1915.81ms
step:167/3325 train_time:319.831s step_avg:1915.16ms
step:168/3325 train_time:321.641s step_avg:1914.53ms
step:169/3325 train_time:323.448s step_avg:1913.89ms
step:170/3325 train_time:325.257s step_avg:1913.27ms
step:171/3325 train_time:327.065s step_avg:1912.66ms
step:172/3325 train_time:328.874s step_avg:1912.06ms
step:173/3325 train_time:330.681s step_avg:1911.45ms
step:174/3325 train_time:332.489s step_avg:1910.85ms
step:175/3325 train_time:334.578s step_avg:1911.88ms
step:176/3325 train_time:336.386s step_avg:1911.28ms
step:177/3325 train_time:338.194s step_avg:1910.70ms
step:178/3325 train_time:340.002s step_avg:1910.12ms
step:179/3325 train_time:341.809s step_avg:1909.55ms
step:180/3325 train_time:343.633s step_avg:1909.07ms
step:181/3325 train_time:345.440s step_avg:1908.51ms
step:182/3325 train_time:347.247s step_avg:1907.95ms
step:183/3325 train_time:349.053s step_avg:1907.39ms
step:184/3325 train_time:350.860s step_avg:1906.85ms
step:185/3325 train_time:352.666s step_avg:1906.30ms
step:186/3325 train_time:354.474s step_avg:1905.78ms
step:187/3325 train_time:356.282s step_avg:1905.25ms
step:188/3325 train_time:358.089s step_avg:1904.73ms
step:189/3325 train_time:359.897s step_avg:1904.21ms
step:190/3325 train_time:361.705s step_avg:1903.71ms
step:191/3325 train_time:363.624s step_avg:1903.79ms
step:192/3325 train_time:365.431s step_avg:1903.29ms
step:193/3325 train_time:367.238s step_avg:1902.79ms
step:194/3325 train_time:369.045s step_avg:1902.29ms
step:195/3325 train_time:370.851s step_avg:1901.80ms
step:196/3325 train_time:372.658s step_avg:1901.32ms
step:197/3325 train_time:374.467s step_avg:1900.85ms
step:198/3325 train_time:376.274s step_avg:1900.38ms
step:199/3325 train_time:378.081s step_avg:1899.90ms
step:200/3325 train_time:380.164s step_avg:1900.82ms
step:201/3325 train_time:381.969s step_avg:1900.34ms
step:202/3325 train_time:383.775s step_avg:1899.87ms
step:203/3325 train_time:385.581s step_avg:1899.41ms
step:204/3325 train_time:387.387s step_avg:1898.96ms
step:205/3325 train_time:389.193s step_avg:1898.50ms
step:206/3325 train_time:390.999s step_avg:1898.06ms
step:207/3325 train_time:392.805s step_avg:1897.61ms
step:208/3325 train_time:394.613s step_avg:1897.18ms
step:209/3325 train_time:396.420s step_avg:1896.75ms
step:210/3325 train_time:398.243s step_avg:1896.39ms
step:211/3325 train_time:400.049s step_avg:1895.97ms
step:212/3325 train_time:401.855s step_avg:1895.54ms
step:213/3325 train_time:403.662s step_avg:1895.13ms
step:214/3325 train_time:405.469s step_avg:1894.72ms
step:215/3325 train_time:407.277s step_avg:1894.31ms
step:216/3325 train_time:409.083s step_avg:1893.90ms
step:217/3325 train_time:410.889s step_avg:1893.50ms
step:218/3325 train_time:412.695s step_avg:1893.10ms
step:219/3325 train_time:414.503s step_avg:1892.71ms
step:220/3325 train_time:416.310s step_avg:1892.32ms
step:221/3325 train_time:418.116s step_avg:1891.93ms
step:222/3325 train_time:419.923s step_avg:1891.54ms
step:223/3325 train_time:421.729s step_avg:1891.16ms
step:224/3325 train_time:423.535s step_avg:1890.78ms
step:225/3325 train_time:425.620s step_avg:1891.65ms
step:226/3325 train_time:427.426s step_avg:1891.27ms
step:227/3325 train_time:429.232s step_avg:1890.89ms
step:228/3325 train_time:431.037s step_avg:1890.51ms
step:229/3325 train_time:432.843s step_avg:1890.14ms
step:230/3325 train_time:434.650s step_avg:1889.78ms
step:231/3325 train_time:436.457s step_avg:1889.42ms
step:232/3325 train_time:438.263s step_avg:1889.06ms
step:233/3325 train_time:440.069s step_avg:1888.71ms
step:234/3325 train_time:441.874s step_avg:1888.35ms
step:235/3325 train_time:443.680s step_avg:1888.00ms
step:236/3325 train_time:445.487s step_avg:1887.66ms
step:237/3325 train_time:447.293s step_avg:1887.31ms
step:238/3325 train_time:449.099s step_avg:1886.97ms
step:239/3325 train_time:450.905s step_avg:1886.63ms
step:240/3325 train_time:452.728s step_avg:1886.37ms
step:241/3325 train_time:454.536s step_avg:1886.04ms
step:242/3325 train_time:456.344s step_avg:1885.72ms
step:243/3325 train_time:458.151s step_avg:1885.39ms
step:244/3325 train_time:459.957s step_avg:1885.07ms
step:245/3325 train_time:461.762s step_avg:1884.74ms
step:246/3325 train_time:463.568s step_avg:1884.42ms
step:247/3325 train_time:465.375s step_avg:1884.11ms
step:248/3325 train_time:467.182s step_avg:1883.80ms
step:249/3325 train_time:468.988s step_avg:1883.49ms
step:250/3325 train_time:473.756s step_avg:1895.02ms
step:250/3325 val_loss:4.20726 train_time:473.757s step_avg:1841.32ms
step:251/3325 train_time:475.561s step_avg:1894.67ms
step:252/3325 train_time:477.367s step_avg:1894.31ms
step:253/3325 train_time:479.171s step_avg:1893.96ms
step:254/3325 train_time:480.975s step_avg:1893.60ms
step:255/3325 train_time:482.780s step_avg:1893.25ms
step:256/3325 train_time:484.584s step_avg:1892.91ms
step:257/3325 train_time:486.389s step_avg:1892.56ms
step:258/3325 train_time:488.193s step_avg:1892.22ms
step:259/3325 train_time:489.998s step_avg:1891.88ms
step:260/3325 train_time:491.801s step_avg:1891.54ms
step:261/3325 train_time:493.606s step_avg:1891.21ms
step:262/3325 train_time:495.410s step_avg:1890.88ms
step:263/3325 train_time:497.215s step_avg:1890.55ms
step:264/3325 train_time:499.019s step_avg:1890.22ms
step:265/3325 train_time:500.824s step_avg:1889.90ms
step:266/3325 train_time:502.630s step_avg:1889.59ms
step:267/3325 train_time:504.439s step_avg:1889.28ms
step:268/3325 train_time:506.245s step_avg:1888.97ms
step:269/3325 train_time:508.050s step_avg:1888.66ms
step:270/3325 train_time:509.872s step_avg:1888.42ms
step:271/3325 train_time:511.678s step_avg:1888.11ms
step:272/3325 train_time:513.485s step_avg:1887.81ms
step:273/3325 train_time:515.291s step_avg:1887.51ms
step:274/3325 train_time:517.096s step_avg:1887.21ms
step:275/3325 train_time:519.177s step_avg:1887.92ms
step:276/3325 train_time:520.982s step_avg:1887.62ms
step:277/3325 train_time:522.789s step_avg:1887.32ms
step:278/3325 train_time:524.594s step_avg:1887.03ms
step:279/3325 train_time:526.400s step_avg:1886.74ms
step:280/3325 train_time:528.205s step_avg:1886.45ms
step:281/3325 train_time:530.012s step_avg:1886.16ms
step:282/3325 train_time:531.817s step_avg:1885.87ms
step:283/3325 train_time:533.623s step_avg:1885.59ms
step:284/3325 train_time:535.428s step_avg:1885.31ms
step:285/3325 train_time:537.233s step_avg:1885.03ms
step:286/3325 train_time:539.039s step_avg:1884.75ms
step:287/3325 train_time:540.844s step_avg:1884.47ms
step:288/3325 train_time:542.651s step_avg:1884.20ms
step:289/3325 train_time:544.456s step_avg:1883.93ms
step:290/3325 train_time:546.262s step_avg:1883.66ms
step:291/3325 train_time:548.066s step_avg:1883.39ms
step:292/3325 train_time:549.870s step_avg:1883.12ms
step:293/3325 train_time:551.674s step_avg:1882.85ms
step:294/3325 train_time:553.480s step_avg:1882.58ms
step:295/3325 train_time:555.285s step_avg:1882.32ms
step:296/3325 train_time:557.091s step_avg:1882.06ms
step:297/3325 train_time:558.896s step_avg:1881.80ms
step:298/3325 train_time:560.700s step_avg:1881.54ms
step:299/3325 train_time:562.507s step_avg:1881.29ms
step:300/3325 train_time:564.608s step_avg:1882.03ms
step:301/3325 train_time:566.413s step_avg:1881.77ms
step:302/3325 train_time:568.217s step_avg:1881.51ms
step:303/3325 train_time:570.021s step_avg:1881.26ms
step:304/3325 train_time:571.826s step_avg:1881.01ms
step:305/3325 train_time:573.632s step_avg:1880.76ms
step:306/3325 train_time:575.439s step_avg:1880.52ms
step:307/3325 train_time:577.245s step_avg:1880.28ms
step:308/3325 train_time:579.051s step_avg:1880.04ms
step:309/3325 train_time:580.856s step_avg:1879.79ms
step:310/3325 train_time:582.662s step_avg:1879.55ms
step:311/3325 train_time:584.468s step_avg:1879.32ms
step:312/3325 train_time:586.275s step_avg:1879.09ms
step:313/3325 train_time:588.080s step_avg:1878.85ms
step:314/3325 train_time:589.887s step_avg:1878.62ms
step:315/3325 train_time:591.692s step_avg:1878.39ms
