=== START Cell C (ramp_up) at 2026-05-26T11:59:22Z ===
logs/23274a4a-4269-421f-bed7-bb3c27a66ead.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260526_115927-ym7r9sxw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wd-sched-C-ramp_up-n1
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/ym7r9sxw
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:159/3250 train_time:303.508s step_avg:1908.85ms
step:160/3250 train_time:305.333s step_avg:1908.33ms
step:161/3250 train_time:307.993s step_avg:1913.00ms
step:162/3250 train_time:309.818s step_avg:1912.46ms
step:163/3250 train_time:311.643s step_avg:1911.92ms
step:164/3250 train_time:313.468s step_avg:1911.39ms
step:165/3250 train_time:315.294s step_avg:1910.87ms
step:166/3250 train_time:317.119s step_avg:1910.35ms
step:167/3250 train_time:318.944s step_avg:1909.84ms
step:168/3250 train_time:320.769s step_avg:1909.34ms
step:169/3250 train_time:322.595s step_avg:1908.85ms
step:170/3250 train_time:324.420s step_avg:1908.35ms
step:171/3250 train_time:326.245s step_avg:1907.86ms
step:172/3250 train_time:328.073s step_avg:1907.40ms
step:173/3250 train_time:329.897s step_avg:1906.92ms
step:174/3250 train_time:331.722s step_avg:1906.45ms
step:175/3250 train_time:333.823s step_avg:1907.56ms
step:176/3250 train_time:335.648s step_avg:1907.09ms
step:177/3250 train_time:338.308s step_avg:1911.34ms
step:178/3250 train_time:340.133s step_avg:1910.86ms
step:179/3250 train_time:341.957s step_avg:1910.38ms
step:180/3250 train_time:343.782s step_avg:1909.90ms
step:181/3250 train_time:345.607s step_avg:1909.43ms
step:182/3250 train_time:347.432s step_avg:1908.97ms
step:183/3250 train_time:349.256s step_avg:1908.51ms
step:184/3250 train_time:351.081s step_avg:1908.05ms
step:185/3250 train_time:352.907s step_avg:1907.60ms
step:186/3250 train_time:354.731s step_avg:1907.16ms
step:187/3250 train_time:356.556s step_avg:1906.72ms
step:188/3250 train_time:358.381s step_avg:1906.28ms
step:189/3250 train_time:360.207s step_avg:1905.86ms
step:190/3250 train_time:362.033s step_avg:1905.44ms
step:191/3250 train_time:363.965s step_avg:1905.57ms
step:192/3250 train_time:365.790s step_avg:1905.16ms
step:193/3250 train_time:368.450s step_avg:1909.07ms
step:194/3250 train_time:370.273s step_avg:1908.63ms
step:195/3250 train_time:372.097s step_avg:1908.19ms
step:196/3250 train_time:373.923s step_avg:1907.77ms
step:197/3250 train_time:375.747s step_avg:1907.35ms
step:198/3250 train_time:377.572s step_avg:1906.93ms
step:199/3250 train_time:379.396s step_avg:1906.51ms
step:200/3250 train_time:381.496s step_avg:1907.48ms
step:201/3250 train_time:383.321s step_avg:1907.07ms
step:202/3250 train_time:385.146s step_avg:1906.66ms
step:203/3250 train_time:386.971s step_avg:1906.26ms
step:204/3250 train_time:388.795s step_avg:1905.86ms
step:205/3250 train_time:390.619s step_avg:1905.46ms
step:206/3250 train_time:392.444s step_avg:1905.07ms
step:207/3250 train_time:394.269s step_avg:1904.68ms
step:208/3250 train_time:396.095s step_avg:1904.30ms
step:209/3250 train_time:398.753s step_avg:1907.91ms
step:210/3250 train_time:400.578s step_avg:1907.52ms
step:211/3250 train_time:402.403s step_avg:1907.12ms
step:212/3250 train_time:404.227s step_avg:1906.73ms
step:213/3250 train_time:406.053s step_avg:1906.35ms
step:214/3250 train_time:407.879s step_avg:1905.98ms
step:215/3250 train_time:409.703s step_avg:1905.59ms
step:216/3250 train_time:411.527s step_avg:1905.22ms
step:217/3250 train_time:413.351s step_avg:1904.84ms
step:218/3250 train_time:415.176s step_avg:1904.48ms
step:219/3250 train_time:417.001s step_avg:1904.11ms
step:220/3250 train_time:418.825s step_avg:1903.75ms
step:221/3250 train_time:420.649s step_avg:1903.39ms
step:222/3250 train_time:422.476s step_avg:1903.04ms
step:223/3250 train_time:424.301s step_avg:1902.69ms
step:224/3250 train_time:426.127s step_avg:1902.35ms
step:225/3250 train_time:429.064s step_avg:1906.95ms
step:226/3250 train_time:430.888s step_avg:1906.59ms
step:227/3250 train_time:432.713s step_avg:1906.23ms
step:228/3250 train_time:434.537s step_avg:1905.86ms
step:229/3250 train_time:436.362s step_avg:1905.51ms
step:230/3250 train_time:438.187s step_avg:1905.16ms
step:231/3250 train_time:440.012s step_avg:1904.81ms
step:232/3250 train_time:441.837s step_avg:1904.47ms
step:233/3250 train_time:443.660s step_avg:1904.12ms
step:234/3250 train_time:445.484s step_avg:1903.78ms
step:235/3250 train_time:447.309s step_avg:1903.44ms
step:236/3250 train_time:449.134s step_avg:1903.11ms
step:237/3250 train_time:450.958s step_avg:1902.78ms
step:238/3250 train_time:452.783s step_avg:1902.45ms
step:239/3250 train_time:454.608s step_avg:1902.13ms
step:240/3250 train_time:456.434s step_avg:1901.81ms
step:241/3250 train_time:459.093s step_avg:1904.95ms
step:242/3250 train_time:460.917s step_avg:1904.61ms
step:243/3250 train_time:462.741s step_avg:1904.28ms
step:244/3250 train_time:464.566s step_avg:1903.96ms
step:245/3250 train_time:466.391s step_avg:1903.64ms
step:246/3250 train_time:468.216s step_avg:1903.32ms
step:247/3250 train_time:470.041s step_avg:1903.00ms
step:248/3250 train_time:471.866s step_avg:1902.69ms
step:249/3250 train_time:473.692s step_avg:1902.38ms
step:250/3250 train_time:475.858s step_avg:1903.43ms
step:250/3250 val_loss:4.05330 train_time:475.859s step_avg:1890.88ms
step:251/3250 train_time:477.684s step_avg:1903.12ms
step:252/3250 train_time:479.509s step_avg:1902.81ms
step:253/3250 train_time:481.335s step_avg:1902.51ms
step:254/3250 train_time:483.160s step_avg:1902.20ms
step:255/3250 train_time:484.985s step_avg:1901.90ms
step:256/3250 train_time:486.810s step_avg:1901.60ms
step:257/3250 train_time:489.469s step_avg:1904.55ms
step:258/3250 train_time:491.293s step_avg:1904.23ms
step:259/3250 train_time:493.118s step_avg:1903.93ms
step:260/3250 train_time:494.943s step_avg:1903.63ms
step:261/3250 train_time:496.766s step_avg:1903.32ms
step:262/3250 train_time:498.590s step_avg:1903.01ms
step:263/3250 train_time:500.413s step_avg:1902.71ms
step:264/3250 train_time:502.238s step_avg:1902.42ms
step:265/3250 train_time:504.064s step_avg:1902.13ms
step:266/3250 train_time:505.887s step_avg:1901.83ms
step:267/3250 train_time:507.711s step_avg:1901.54ms
step:268/3250 train_time:509.535s step_avg:1901.25ms
step:269/3250 train_time:511.359s step_avg:1900.96ms
step:270/3250 train_time:513.184s step_avg:1900.68ms
step:271/3250 train_time:515.008s step_avg:1900.40ms
step:272/3250 train_time:516.831s step_avg:1900.12ms
step:273/3250 train_time:519.490s step_avg:1902.89ms
step:274/3250 train_time:521.313s step_avg:1902.60ms
step:275/3250 train_time:523.414s step_avg:1903.32ms
step:276/3250 train_time:525.238s step_avg:1903.04ms
step:277/3250 train_time:527.062s step_avg:1902.75ms
step:278/3250 train_time:528.886s step_avg:1902.47ms
step:279/3250 train_time:530.709s step_avg:1902.18ms
step:280/3250 train_time:532.532s step_avg:1901.90ms
step:281/3250 train_time:534.356s step_avg:1901.62ms
step:282/3250 train_time:536.181s step_avg:1901.35ms
step:283/3250 train_time:538.005s step_avg:1901.08ms
