=== START Cell E (cosine_updown) at 2026-05-26T15:40:14Z ===
logs/d8514ce8-f8e4-43c1-9ac3-c58315f03972.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260526_154019-mkvt4nxw
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run wd-sched-E-cosine_updown-n1
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/mkvt4nxw
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:243/3250 train_time:462.656s step_avg:1903.93ms
step:244/3250 train_time:464.480s step_avg:1903.61ms
step:245/3250 train_time:466.304s step_avg:1903.28ms
step:246/3250 train_time:468.127s step_avg:1902.96ms
step:247/3250 train_time:469.950s step_avg:1902.63ms
step:248/3250 train_time:471.774s step_avg:1902.31ms
step:249/3250 train_time:473.598s step_avg:1902.00ms
step:250/3250 train_time:475.757s step_avg:1903.03ms
step:250/3250 val_loss:4.05922 train_time:475.757s step_avg:1889.86ms
step:251/3250 train_time:477.582s step_avg:1902.72ms
step:252/3250 train_time:479.405s step_avg:1902.40ms
step:253/3250 train_time:481.230s step_avg:1902.09ms
step:254/3250 train_time:483.054s step_avg:1901.79ms
step:255/3250 train_time:484.878s step_avg:1901.48ms
step:256/3250 train_time:486.702s step_avg:1901.18ms
step:257/3250 train_time:489.360s step_avg:1904.13ms
step:258/3250 train_time:491.183s step_avg:1903.81ms
step:259/3250 train_time:493.006s step_avg:1903.50ms
step:260/3250 train_time:494.830s step_avg:1903.19ms
step:261/3250 train_time:496.653s step_avg:1902.88ms
step:262/3250 train_time:498.476s step_avg:1902.58ms
step:263/3250 train_time:500.299s step_avg:1902.28ms
step:264/3250 train_time:502.123s step_avg:1901.98ms
step:265/3250 train_time:503.946s step_avg:1901.68ms
step:266/3250 train_time:505.770s step_avg:1901.39ms
step:267/3250 train_time:507.593s step_avg:1901.10ms
step:268/3250 train_time:509.417s step_avg:1900.81ms
step:269/3250 train_time:511.239s step_avg:1900.52ms
step:270/3250 train_time:513.063s step_avg:1900.23ms
step:271/3250 train_time:514.887s step_avg:1899.95ms
step:272/3250 train_time:516.711s step_avg:1899.67ms
step:273/3250 train_time:519.369s step_avg:1902.45ms
step:274/3250 train_time:521.191s step_avg:1902.16ms
step:275/3250 train_time:523.287s step_avg:1902.86ms
step:276/3250 train_time:525.110s step_avg:1902.57ms
step:277/3250 train_time:526.933s step_avg:1902.29ms
step:278/3250 train_time:528.756s step_avg:1902.00ms
step:279/3250 train_time:530.578s step_avg:1901.71ms
step:280/3250 train_time:532.403s step_avg:1901.44ms
step:281/3250 train_time:534.226s step_avg:1901.16ms
step:282/3250 train_time:536.050s step_avg:1900.89ms
step:283/3250 train_time:537.872s step_avg:1900.61ms
step:284/3250 train_time:539.695s step_avg:1900.34ms
step:285/3250 train_time:541.519s step_avg:1900.07ms
step:286/3250 train_time:543.343s step_avg:1899.80ms
step:287/3250 train_time:545.167s step_avg:1899.54ms
step:288/3250 train_time:546.990s step_avg:1899.27ms
step:289/3250 train_time:549.648s step_avg:1901.89ms
step:290/3250 train_time:551.469s step_avg:1901.62ms
step:291/3250 train_time:553.293s step_avg:1901.35ms
step:292/3250 train_time:555.115s step_avg:1901.08ms
step:293/3250 train_time:556.938s step_avg:1900.81ms
step:294/3250 train_time:558.760s step_avg:1900.54ms
step:295/3250 train_time:560.583s step_avg:1900.28ms
step:296/3250 train_time:562.406s step_avg:1900.02ms
step:297/3250 train_time:564.228s step_avg:1899.76ms
step:298/3250 train_time:566.051s step_avg:1899.50ms
step:299/3250 train_time:567.874s step_avg:1899.24ms
step:300/3250 train_time:569.968s step_avg:1899.89ms
step:301/3250 train_time:571.790s step_avg:1899.64ms
step:302/3250 train_time:573.613s step_avg:1899.38ms
step:303/3250 train_time:575.435s step_avg:1899.12ms
step:304/3250 train_time:577.256s step_avg:1898.87ms
step:305/3250 train_time:579.913s step_avg:1901.36ms
step:306/3250 train_time:581.735s step_avg:1901.10ms
step:307/3250 train_time:583.557s step_avg:1900.84ms
step:308/3250 train_time:585.379s step_avg:1900.58ms
step:309/3250 train_time:587.202s step_avg:1900.33ms
step:310/3250 train_time:589.023s step_avg:1900.07ms
step:311/3250 train_time:590.845s step_avg:1899.82ms
step:312/3250 train_time:592.668s step_avg:1899.58ms
step:313/3250 train_time:594.491s step_avg:1899.33ms
step:314/3250 train_time:596.314s step_avg:1899.09ms
step:315/3250 train_time:598.136s step_avg:1898.84ms
step:316/3250 train_time:599.958s step_avg:1898.60ms
step:317/3250 train_time:601.781s step_avg:1898.36ms
step:318/3250 train_time:603.604s step_avg:1898.13ms
step:319/3250 train_time:605.426s step_avg:1897.89ms
step:320/3250 train_time:607.248s step_avg:1897.65ms
step:321/3250 train_time:609.905s step_avg:1900.02ms
step:322/3250 train_time:611.727s step_avg:1899.77ms
step:323/3250 train_time:613.550s step_avg:1899.54ms
step:324/3250 train_time:615.372s step_avg:1899.30ms
step:325/3250 train_time:617.465s step_avg:1899.89ms
step:326/3250 train_time:619.287s step_avg:1899.65ms
step:327/3250 train_time:621.108s step_avg:1899.41ms
step:328/3250 train_time:622.932s step_avg:1899.18ms
step:329/3250 train_time:624.754s step_avg:1898.95ms
step:330/3250 train_time:626.576s step_avg:1898.72ms
step:331/3250 train_time:628.398s step_avg:1898.48ms
step:332/3250 train_time:630.220s step_avg:1898.25ms
step:333/3250 train_time:632.045s step_avg:1898.03ms
step:334/3250 train_time:633.868s step_avg:1897.81ms
step:335/3250 train_time:635.690s step_avg:1897.58ms
step:336/3250 train_time:637.511s step_avg:1897.36ms
step:337/3250 train_time:640.169s step_avg:1899.61ms
step:338/3250 train_time:641.991s step_avg:1899.38ms
step:339/3250 train_time:643.812s step_avg:1899.15ms
step:340/3250 train_time:645.634s step_avg:1898.92ms
step:341/3250 train_time:647.457s step_avg:1898.70ms
step:342/3250 train_time:649.279s step_avg:1898.48ms
step:343/3250 train_time:651.101s step_avg:1898.25ms
step:344/3250 train_time:652.924s step_avg:1898.04ms
step:345/3250 train_time:654.746s step_avg:1897.81ms
step:346/3250 train_time:656.568s step_avg:1897.60ms
step:347/3250 train_time:658.391s step_avg:1897.38ms
step:348/3250 train_time:660.214s step_avg:1897.17ms
step:349/3250 train_time:662.036s step_avg:1896.95ms
step:350/3250 train_time:664.130s step_avg:1897.51ms
step:351/3250 train_time:665.951s step_avg:1897.30ms
step:352/3250 train_time:667.773s step_avg:1897.08ms
step:353/3250 train_time:670.429s step_avg:1899.23ms
step:354/3250 train_time:672.252s step_avg:1899.02ms
step:355/3250 train_time:674.074s step_avg:1898.80ms
step:356/3250 train_time:675.896s step_avg:1898.59ms
step:357/3250 train_time:677.719s step_avg:1898.37ms
step:358/3250 train_time:679.540s step_avg:1898.16ms
step:359/3250 train_time:681.362s step_avg:1897.95ms
step:360/3250 train_time:683.185s step_avg:1897.74ms
step:361/3250 train_time:685.007s step_avg:1897.53ms
step:362/3250 train_time:686.830s step_avg:1897.32ms
step:363/3250 train_time:688.652s step_avg:1897.11ms
step:364/3250 train_time:690.473s step_avg:1896.91ms
