[launcher] launching arm-d (lr=0.042, USE_MUON2=0) at 2026-05-16T02:30:26Z
logs/87e3b887-abf1-4d64-b337-64e6680dec37.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: setting up run c9pxrfwv
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260516_023031-c9pxrfwv
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r4-askeladd/mup-lr-arm-d-0p042-vanilla
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/c9pxrfwv
step:127/3350 train_time:229.917s step_avg:1810.37ms
step:128/3350 train_time:231.699s step_avg:1810.15ms
step:129/3350 train_time:233.481s step_avg:1809.93ms
step:130/3350 train_time:235.265s step_avg:1809.73ms
step:131/3350 train_time:237.048s step_avg:1809.53ms
step:132/3350 train_time:238.832s step_avg:1809.33ms
step:133/3350 train_time:240.614s step_avg:1809.13ms
step:134/3350 train_time:242.396s step_avg:1808.93ms
step:135/3350 train_time:244.179s step_avg:1808.74ms
step:136/3350 train_time:245.963s step_avg:1808.55ms
step:137/3350 train_time:247.747s step_avg:1808.37ms
step:138/3350 train_time:249.529s step_avg:1808.18ms
step:139/3350 train_time:251.311s step_avg:1807.99ms
step:140/3350 train_time:253.093s step_avg:1807.81ms
step:141/3350 train_time:254.877s step_avg:1807.64ms
step:142/3350 train_time:256.660s step_avg:1807.46ms
step:143/3350 train_time:258.442s step_avg:1807.29ms
step:144/3350 train_time:260.224s step_avg:1807.11ms
step:145/3350 train_time:262.008s step_avg:1806.95ms
step:146/3350 train_time:263.790s step_avg:1806.78ms
step:147/3350 train_time:265.574s step_avg:1806.63ms
step:148/3350 train_time:267.357s step_avg:1806.46ms
step:149/3350 train_time:269.139s step_avg:1806.30ms
step:150/3350 train_time:271.198s step_avg:1807.99ms
step:151/3350 train_time:272.979s step_avg:1807.81ms
step:152/3350 train_time:274.761s step_avg:1807.64ms
step:153/3350 train_time:276.543s step_avg:1807.47ms
step:154/3350 train_time:278.326s step_avg:1807.31ms
step:155/3350 train_time:280.109s step_avg:1807.16ms
step:156/3350 train_time:281.891s step_avg:1806.99ms
step:157/3350 train_time:283.673s step_avg:1806.84ms
step:158/3350 train_time:285.455s step_avg:1806.68ms
step:159/3350 train_time:287.238s step_avg:1806.53ms
step:160/3350 train_time:289.020s step_avg:1806.38ms
step:161/3350 train_time:290.802s step_avg:1806.22ms
step:162/3350 train_time:292.584s step_avg:1806.08ms
step:163/3350 train_time:294.368s step_avg:1805.94ms
step:164/3350 train_time:296.150s step_avg:1805.79ms
step:165/3350 train_time:297.933s step_avg:1805.65ms
step:166/3350 train_time:299.716s step_avg:1805.52ms
step:167/3350 train_time:301.498s step_avg:1805.38ms
step:168/3350 train_time:303.280s step_avg:1805.24ms
step:169/3350 train_time:305.062s step_avg:1805.10ms
step:170/3350 train_time:306.847s step_avg:1804.98ms
step:171/3350 train_time:308.629s step_avg:1804.85ms
step:172/3350 train_time:310.411s step_avg:1804.71ms
step:173/3350 train_time:312.193s step_avg:1804.58ms
step:174/3350 train_time:313.976s step_avg:1804.46ms
step:175/3350 train_time:316.035s step_avg:1805.91ms
step:176/3350 train_time:317.816s step_avg:1805.77ms
step:177/3350 train_time:319.598s step_avg:1805.64ms
step:178/3350 train_time:321.380s step_avg:1805.51ms
step:179/3350 train_time:323.163s step_avg:1805.38ms
step:180/3350 train_time:324.946s step_avg:1805.25ms
step:181/3350 train_time:326.728s step_avg:1805.13ms
step:182/3350 train_time:328.510s step_avg:1805.00ms
step:183/3350 train_time:330.293s step_avg:1804.88ms
step:184/3350 train_time:332.076s step_avg:1804.76ms
step:185/3350 train_time:333.858s step_avg:1804.64ms
step:186/3350 train_time:335.639s step_avg:1804.51ms
step:187/3350 train_time:337.422s step_avg:1804.40ms
step:188/3350 train_time:339.204s step_avg:1804.28ms
step:189/3350 train_time:340.986s step_avg:1804.16ms
step:190/3350 train_time:342.768s step_avg:1804.04ms
step:191/3350 train_time:344.649s step_avg:1804.45ms
step:192/3350 train_time:346.432s step_avg:1804.33ms
step:193/3350 train_time:348.214s step_avg:1804.22ms
step:194/3350 train_time:349.996s step_avg:1804.10ms
step:195/3350 train_time:351.778s step_avg:1803.99ms
step:196/3350 train_time:353.560s step_avg:1803.88ms
step:197/3350 train_time:355.342s step_avg:1803.77ms
step:198/3350 train_time:357.125s step_avg:1803.66ms
step:199/3350 train_time:358.907s step_avg:1803.55ms
step:200/3350 train_time:360.963s step_avg:1804.81ms
step:201/3350 train_time:362.744s step_avg:1804.70ms
step:202/3350 train_time:364.527s step_avg:1804.59ms
step:203/3350 train_time:366.309s step_avg:1804.48ms
step:204/3350 train_time:368.090s step_avg:1804.36ms
step:205/3350 train_time:369.871s step_avg:1804.25ms
step:206/3350 train_time:371.653s step_avg:1804.14ms
step:207/3350 train_time:373.435s step_avg:1804.03ms
step:208/3350 train_time:375.217s step_avg:1803.93ms
step:209/3350 train_time:376.999s step_avg:1803.82ms
step:210/3350 train_time:378.781s step_avg:1803.72ms
step:211/3350 train_time:380.564s step_avg:1803.62ms
step:212/3350 train_time:382.346s step_avg:1803.52ms
step:213/3350 train_time:384.128s step_avg:1803.42ms
step:214/3350 train_time:385.910s step_avg:1803.32ms
step:215/3350 train_time:387.692s step_avg:1803.22ms
step:216/3350 train_time:389.475s step_avg:1803.12ms
step:217/3350 train_time:391.257s step_avg:1803.03ms
step:218/3350 train_time:393.038s step_avg:1802.93ms
step:219/3350 train_time:394.819s step_avg:1802.83ms
step:220/3350 train_time:396.602s step_avg:1802.73ms
step:221/3350 train_time:398.384s step_avg:1802.64ms
step:222/3350 train_time:400.166s step_avg:1802.55ms
step:223/3350 train_time:401.947s step_avg:1802.45ms
step:224/3350 train_time:403.729s step_avg:1802.36ms
step:225/3350 train_time:405.786s step_avg:1803.49ms
step:226/3350 train_time:407.567s step_avg:1803.39ms
step:227/3350 train_time:409.348s step_avg:1803.30ms
step:228/3350 train_time:411.131s step_avg:1803.20ms
step:229/3350 train_time:412.912s step_avg:1803.11ms
step:230/3350 train_time:414.693s step_avg:1803.02ms
step:231/3350 train_time:416.475s step_avg:1802.92ms
step:232/3350 train_time:418.256s step_avg:1802.83ms
step:233/3350 train_time:420.038s step_avg:1802.74ms
step:234/3350 train_time:421.820s step_avg:1802.65ms
step:235/3350 train_time:423.601s step_avg:1802.56ms
step:236/3350 train_time:425.383s step_avg:1802.47ms
step:237/3350 train_time:427.165s step_avg:1802.38ms
step:238/3350 train_time:428.947s step_avg:1802.30ms
step:239/3350 train_time:430.730s step_avg:1802.22ms
step:240/3350 train_time:432.511s step_avg:1802.13ms
step:241/3350 train_time:434.293s step_avg:1802.05ms
step:242/3350 train_time:436.075s step_avg:1801.96ms
step:243/3350 train_time:437.857s step_avg:1801.88ms
step:244/3350 train_time:439.639s step_avg:1801.80ms
step:245/3350 train_time:441.421s step_avg:1801.72ms
step:246/3350 train_time:443.202s step_avg:1801.63ms
step:247/3350 train_time:444.984s step_avg:1801.56ms
step:248/3350 train_time:446.767s step_avg:1801.48ms
step:249/3350 train_time:448.549s step_avg:1801.40ms
step:250/3350 train_time:450.669s step_avg:1802.67ms
step:250/3350 val_loss:4.15513 train_time:450.669s step_avg:1794.55ms
step:251/3350 train_time:452.453s step_avg:1802.60ms
step:252/3350 train_time:454.235s step_avg:1802.52ms
step:253/3350 train_time:456.016s step_avg:1802.43ms
