=== START Cell C (eps=1e-4) at 2026-05-24T22:48:23+00:00 ===
logs/8c01e21c-fa13-4c6c-beb6-80afc664cf57.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260524_224828-xlpbiwbm
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run eps_C_1e-4_loose
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/xlpbiwbm
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:134/3250 train_time:256.529s step_avg:1914.40ms
step:135/3250 train_time:258.353s step_avg:1913.72ms
step:136/3250 train_time:260.177s step_avg:1913.06ms
step:137/3250 train_time:262.000s step_avg:1912.41ms
step:138/3250 train_time:263.824s step_avg:1911.77ms
step:139/3250 train_time:265.648s step_avg:1911.14ms
step:140/3250 train_time:267.472s step_avg:1910.52ms
step:141/3250 train_time:269.296s step_avg:1909.90ms
step:142/3250 train_time:271.119s step_avg:1909.29ms
step:143/3250 train_time:272.943s step_avg:1908.69ms
step:144/3250 train_time:274.768s step_avg:1908.11ms
step:145/3250 train_time:277.426s step_avg:1913.28ms
step:146/3250 train_time:279.250s step_avg:1912.67ms
step:147/3250 train_time:281.074s step_avg:1912.07ms
step:148/3250 train_time:282.898s step_avg:1911.47ms
step:149/3250 train_time:284.722s step_avg:1910.88ms
step:150/3250 train_time:286.819s step_avg:1912.12ms
step:151/3250 train_time:288.642s step_avg:1911.53ms
step:152/3250 train_time:290.465s step_avg:1910.95ms
step:153/3250 train_time:292.289s step_avg:1910.38ms
step:154/3250 train_time:294.114s step_avg:1909.83ms
step:155/3250 train_time:295.939s step_avg:1909.28ms
step:156/3250 train_time:297.762s step_avg:1908.73ms
step:157/3250 train_time:299.585s step_avg:1908.19ms
step:158/3250 train_time:301.410s step_avg:1907.66ms
step:159/3250 train_time:303.234s step_avg:1907.13ms
step:160/3250 train_time:305.058s step_avg:1906.61ms
step:161/3250 train_time:307.716s step_avg:1911.28ms
step:162/3250 train_time:309.540s step_avg:1910.74ms
step:163/3250 train_time:311.363s step_avg:1910.20ms
step:164/3250 train_time:313.186s step_avg:1909.67ms
step:165/3250 train_time:315.009s step_avg:1909.15ms
step:166/3250 train_time:316.835s step_avg:1908.64ms
step:167/3250 train_time:318.659s step_avg:1908.14ms
