step:291/3325 train_time:548.252s step_avg:1884.03ms
step:292/3325 train_time:550.069s step_avg:1883.80ms
step:293/3325 train_time:551.887s step_avg:1883.57ms
step:294/3325 train_time:553.705s step_avg:1883.35ms
step:295/3325 train_time:555.521s step_avg:1883.12ms
step:296/3325 train_time:557.338s step_avg:1882.90ms
step:297/3325 train_time:559.154s step_avg:1882.67ms
step:298/3325 train_time:560.971s step_avg:1882.45ms
step:299/3325 train_time:562.789s step_avg:1882.24ms
step:300/3325 train_time:564.900s step_avg:1883.00ms
step:301/3325 train_time:566.716s step_avg:1882.78ms
step:302/3325 train_time:568.532s step_avg:1882.56ms
step:303/3325 train_time:570.348s step_avg:1882.34ms
step:304/3325 train_time:572.164s step_avg:1882.12ms
step:305/3325 train_time:573.984s step_avg:1881.91ms
step:306/3325 train_time:575.800s step_avg:1881.70ms
step:307/3325 train_time:577.617s step_avg:1881.49ms
step:308/3325 train_time:579.435s step_avg:1881.28ms
step:309/3325 train_time:581.251s step_avg:1881.07ms
step:310/3325 train_time:583.069s step_avg:1880.87ms
step:311/3325 train_time:584.887s step_avg:1880.67ms
step:312/3325 train_time:586.705s step_avg:1880.46ms
step:313/3325 train_time:588.523s step_avg:1880.27ms
step:314/3325 train_time:590.342s step_avg:1880.07ms
step:315/3325 train_time:592.160s step_avg:1879.87ms
step:316/3325 train_time:593.980s step_avg:1879.68ms
step:317/3325 train_time:595.797s step_avg:1879.49ms
step:318/3325 train_time:597.614s step_avg:1879.29ms
step:319/3325 train_time:599.431s step_avg:1879.09ms
step:320/3325 train_time:601.249s step_avg:1878.90ms
step:321/3325 train_time:603.107s step_avg:1878.84ms
step:322/3325 train_time:604.926s step_avg:1878.65ms
step:323/3325 train_time:606.743s step_avg:1878.46ms
step:324/3325 train_time:608.560s step_avg:1878.27ms
step:325/3325 train_time:610.652s step_avg:1878.93ms
step:326/3325 train_time:612.468s step_avg:1878.74ms
step:327/3325 train_time:614.285s step_avg:1878.55ms
step:328/3325 train_time:616.101s step_avg:1878.36ms
step:329/3325 train_time:617.918s step_avg:1878.17ms
step:330/3325 train_time:619.750s step_avg:1878.03ms
step:331/3325 train_time:621.567s step_avg:1877.85ms
step:332/3325 train_time:623.387s step_avg:1877.67ms
step:333/3325 train_time:625.205s step_avg:1877.49ms
step:334/3325 train_time:627.022s step_avg:1877.31ms
step:335/3325 train_time:628.837s step_avg:1877.13ms
step:336/3325 train_time:630.652s step_avg:1876.94ms
step:337/3325 train_time:632.470s step_avg:1876.76ms
step:338/3325 train_time:634.288s step_avg:1876.59ms
step:339/3325 train_time:636.105s step_avg:1876.42ms
step:340/3325 train_time:637.923s step_avg:1876.24ms
step:341/3325 train_time:639.739s step_avg:1876.07ms
step:342/3325 train_time:641.554s step_avg:1875.89ms
step:343/3325 train_time:643.372s step_avg:1875.72ms
step:344/3325 train_time:645.190s step_avg:1875.55ms
step:345/3325 train_time:647.007s step_avg:1875.38ms
step:346/3325 train_time:648.824s step_avg:1875.21ms
step:347/3325 train_time:650.641s step_avg:1875.05ms
step:348/3325 train_time:652.474s step_avg:1874.92ms
step:349/3325 train_time:654.291s step_avg:1874.76ms
step:350/3325 train_time:656.380s step_avg:1875.37ms
step:351/3325 train_time:658.195s step_avg:1875.20ms
step:352/3325 train_time:660.011s step_avg:1875.03ms
step:353/3325 train_time:661.828s step_avg:1874.87ms
step:354/3325 train_time:663.645s step_avg:1874.70ms
step:355/3325 train_time:665.463s step_avg:1874.54ms
step:356/3325 train_time:667.280s step_avg:1874.38ms
step:357/3325 train_time:669.096s step_avg:1874.22ms
step:358/3325 train_time:670.912s step_avg:1874.06ms
step:359/3325 train_time:672.730s step_avg:1873.90ms
step:360/3325 train_time:674.564s step_avg:1873.79ms
step:361/3325 train_time:676.381s step_avg:1873.63ms
step:362/3325 train_time:678.198s step_avg:1873.47ms
step:363/3325 train_time:680.014s step_avg:1873.32ms
step:364/3325 train_time:681.831s step_avg:1873.16ms
step:365/3325 train_time:683.649s step_avg:1873.01ms
step:366/3325 train_time:685.466s step_avg:1872.86ms
step:367/3325 train_time:687.283s step_avg:1872.71ms
step:368/3325 train_time:689.100s step_avg:1872.55ms
step:369/3325 train_time:690.916s step_avg:1872.40ms
step:370/3325 train_time:692.733s step_avg:1872.25ms
step:371/3325 train_time:694.551s step_avg:1872.11ms
step:372/3325 train_time:696.368s step_avg:1871.96ms
step:373/3325 train_time:698.185s step_avg:1871.81ms
step:374/3325 train_time:700.003s step_avg:1871.67ms
step:375/3325 train_time:702.159s step_avg:1872.42ms
step:375/3325 val_loss:4.02493 train_time:702.159s step_avg:1829.59ms
step:376/3325 train_time:703.977s step_avg:1872.28ms
step:377/3325 train_time:705.795s step_avg:1872.14ms
step:378/3325 train_time:707.613s step_avg:1871.99ms
step:379/3325 train_time:709.431s step_avg:1871.85ms
step:380/3325 train_time:711.249s step_avg:1871.71ms
step:381/3325 train_time:713.109s step_avg:1871.68ms
step:382/3325 train_time:714.926s step_avg:1871.53ms
step:383/3325 train_time:716.744s step_avg:1871.39ms
step:384/3325 train_time:718.562s step_avg:1871.26ms
step:385/3325 train_time:720.381s step_avg:1871.12ms
step:386/3325 train_time:722.200s step_avg:1870.99ms
step:387/3325 train_time:724.017s step_avg:1870.85ms
step:388/3325 train_time:725.834s step_avg:1870.71ms
step:389/3325 train_time:727.652s step_avg:1870.57ms
step:390/3325 train_time:729.485s step_avg:1870.47ms
step:391/3325 train_time:731.304s step_avg:1870.34ms
step:392/3325 train_time:733.122s step_avg:1870.21ms
step:393/3325 train_time:734.940s step_avg:1870.08ms
step:394/3325 train_time:736.757s step_avg:1869.94ms
step:395/3325 train_time:738.575s step_avg:1869.81ms
step:396/3325 train_time:740.393s step_avg:1869.68ms
step:397/3325 train_time:742.212s step_avg:1869.55ms
step:398/3325 train_time:744.030s step_avg:1869.42ms
step:399/3325 train_time:745.848s step_avg:1869.29ms
step:400/3325 train_time:747.938s step_avg:1869.84ms
step:401/3325 train_time:749.756s step_avg:1869.72ms
step:402/3325 train_time:751.575s step_avg:1869.59ms
step:403/3325 train_time:753.393s step_avg:1869.46ms
step:404/3325 train_time:755.210s step_avg:1869.33ms
step:405/3325 train_time:757.028s step_avg:1869.21ms
step:406/3325 train_time:758.846s step_avg:1869.08ms
step:407/3325 train_time:760.664s step_avg:1868.95ms
step:408/3325 train_time:762.482s step_avg:1868.83ms
step:409/3325 train_time:764.299s step_avg:1868.70ms
step:410/3325 train_time:766.116s step_avg:1868.58ms
step:411/3325 train_time:767.934s step_avg:1868.45ms
step:412/3325 train_time:769.752s step_avg:1868.33ms
step:413/3325 train_time:771.569s step_avg:1868.21ms
step:414/3325 train_time:773.388s step_avg:1868.09ms
step:415/3325 train_time:775.204s step_avg:1867.96ms
step:416/3325 train_time:777.022s step_avg:1867.84ms
step:417/3325 train_time:778.840s step_avg:1867.72ms
step:418/3325 train_time:780.658s step_avg:1867.60ms
step:419/3325 train_time:782.476s step_avg:1867.49ms
step:420/3325 train_time:784.310s step_avg:1867.40ms
step:421/3325 train_time:786.126s step_avg:1867.28ms
step:422/3325 train_time:787.943s step_avg:1867.16ms
step:423/3325 train_time:789.761s step_avg:1867.05ms
step:424/3325 train_time:791.580s step_avg:1866.93ms
step:425/3325 train_time:793.670s step_avg:1867.46ms
step:426/3325 train_time:795.488s step_avg:1867.34ms
step:427/3325 train_time:797.304s step_avg:1867.22ms
step:428/3325 train_time:799.120s step_avg:1867.10ms
step:429/3325 train_time:800.938s step_avg:1866.99ms
step:430/3325 train_time:802.757s step_avg:1866.88ms
step:431/3325 train_time:804.574s step_avg:1866.76ms
step:432/3325 train_time:806.391s step_avg:1866.65ms
step:433/3325 train_time:808.208s step_avg:1866.53ms
step:434/3325 train_time:810.026s step_avg:1866.42ms
step:435/3325 train_time:811.843s step_avg:1866.31ms
step:436/3325 train_time:813.660s step_avg:1866.19ms
step:437/3325 train_time:815.477s step_avg:1866.08ms
step:438/3325 train_time:817.295s step_avg:1865.97ms
step:439/3325 train_time:819.113s step_avg:1865.86ms
step:440/3325 train_time:820.934s step_avg:1865.76ms
step:441/3325 train_time:822.752s step_avg:1865.65ms
step:442/3325 train_time:824.568s step_avg:1865.54ms
step:443/3325 train_time:826.385s step_avg:1865.43ms
step:444/3325 train_time:828.203s step_avg:1865.32ms
step:445/3325 train_time:830.021s step_avg:1865.22ms
step:446/3325 train_time:831.840s step_avg:1865.11ms
step:447/3325 train_time:833.658s step_avg:1865.01ms
