[2026-05-25T07:49:39Z] launching h142_arm_b_wd1e-4 (--embed_wd 1e-4)
logs/7a30fea7-668c-422c-800b-1849fa991ca4.txt
MuLoCo outer optimizer ENABLED: outer_lr=0.7 outer_momentum=0.5 sync_interval=30
MuonH mode=scale_invariant lr=0.018 budget_mult=1.0 cooldown_shape=cosine
AGC ENABLED on aux AdamW groups: clip_ratio=0.05 eps=0.001
AGC ENABLED on inner MuonH gradient: clip_ratio=0.05 eps=0.001
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260525_074944-2mlya3bs
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r3-tanjiro/h142_arm_b_wd1e-4
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/2mlya3bs
step:125/3325 val_loss:4.91417 train_time:230.366s step_avg:1842.92ms
step:126/3325 train_time:232.163s step_avg:1842.56ms
step:127/3325 train_time:233.959s step_avg:1842.20ms
step:128/3325 train_time:235.755s step_avg:1841.84ms
step:129/3325 train_time:237.551s step_avg:1841.48ms
step:130/3325 train_time:239.348s step_avg:1841.14ms
step:131/3325 train_time:241.144s step_avg:1840.79ms
step:132/3325 train_time:242.941s step_avg:1840.46ms
step:133/3325 train_time:244.737s step_avg:1840.13ms
step:134/3325 train_time:246.533s step_avg:1839.80ms
step:135/3325 train_time:248.329s step_avg:1839.47ms
step:136/3325 train_time:250.124s step_avg:1839.15ms
step:137/3325 train_time:251.919s step_avg:1838.82ms
step:138/3325 train_time:253.716s step_avg:1838.52ms
step:139/3325 train_time:255.511s step_avg:1838.21ms
step:140/3325 train_time:257.307s step_avg:1837.91ms
step:141/3325 train_time:259.102s step_avg:1837.60ms
step:142/3325 train_time:260.898s step_avg:1837.31ms
step:143/3325 train_time:262.693s step_avg:1837.01ms
step:144/3325 train_time:264.489s step_avg:1836.73ms
step:145/3325 train_time:266.284s step_avg:1836.44ms
step:146/3325 train_time:268.080s step_avg:1836.17ms
step:147/3325 train_time:269.877s step_avg:1835.90ms
step:148/3325 train_time:271.674s step_avg:1835.63ms
step:149/3325 train_time:273.470s step_avg:1835.37ms
step:150/3325 train_time:275.556s step_avg:1837.04ms
step:151/3325 train_time:277.351s step_avg:1836.76ms
step:152/3325 train_time:279.146s step_avg:1836.49ms
step:153/3325 train_time:280.941s step_avg:1836.22ms
step:154/3325 train_time:282.737s step_avg:1835.95ms
step:155/3325 train_time:284.533s step_avg:1835.69ms
step:156/3325 train_time:286.329s step_avg:1835.45ms
step:157/3325 train_time:288.126s step_avg:1835.20ms
step:158/3325 train_time:289.923s step_avg:1834.96ms
step:159/3325 train_time:291.719s step_avg:1834.71ms
step:160/3325 train_time:293.517s step_avg:1834.48ms
step:161/3325 train_time:295.315s step_avg:1834.26ms
step:162/3325 train_time:297.112s step_avg:1834.02ms
step:163/3325 train_time:298.909s step_avg:1833.80ms
step:164/3325 train_time:300.707s step_avg:1833.58ms
step:165/3325 train_time:302.503s step_avg:1833.35ms
step:166/3325 train_time:304.299s step_avg:1833.13ms
step:167/3325 train_time:306.095s step_avg:1832.90ms
step:168/3325 train_time:307.892s step_avg:1832.69ms
step:169/3325 train_time:309.688s step_avg:1832.47ms
step:170/3325 train_time:311.485s step_avg:1832.26ms
step:171/3325 train_time:313.286s step_avg:1832.08ms
step:172/3325 train_time:315.083s step_avg:1831.88ms
step:173/3325 train_time:316.878s step_avg:1831.66ms
step:174/3325 train_time:318.674s step_avg:1831.46ms
step:175/3325 train_time:320.752s step_avg:1832.87ms
step:176/3325 train_time:322.549s step_avg:1832.66ms
step:177/3325 train_time:324.346s step_avg:1832.46ms
step:178/3325 train_time:326.142s step_avg:1832.26ms
step:179/3325 train_time:327.939s step_avg:1832.06ms
step:180/3325 train_time:329.750s step_avg:1831.94ms
step:181/3325 train_time:331.546s step_avg:1831.75ms
step:182/3325 train_time:333.342s step_avg:1831.55ms
step:183/3325 train_time:335.138s step_avg:1831.36ms
step:184/3325 train_time:336.932s step_avg:1831.15ms
step:185/3325 train_time:338.727s step_avg:1830.96ms
step:186/3325 train_time:340.523s step_avg:1830.77ms
step:187/3325 train_time:342.320s step_avg:1830.59ms
step:188/3325 train_time:344.116s step_avg:1830.41ms
step:189/3325 train_time:345.912s step_avg:1830.22ms
step:190/3325 train_time:347.708s step_avg:1830.04ms
step:191/3325 train_time:349.616s step_avg:1830.45ms
step:192/3325 train_time:351.412s step_avg:1830.27ms
step:193/3325 train_time:353.207s step_avg:1830.09ms
step:194/3325 train_time:355.002s step_avg:1829.91ms
step:195/3325 train_time:356.797s step_avg:1829.73ms
step:196/3325 train_time:358.592s step_avg:1829.55ms
step:197/3325 train_time:360.390s step_avg:1829.39ms
step:198/3325 train_time:362.186s step_avg:1829.22ms
step:199/3325 train_time:363.982s step_avg:1829.06ms
step:200/3325 train_time:366.061s step_avg:1830.30ms
step:201/3325 train_time:367.857s step_avg:1830.14ms
step:202/3325 train_time:369.652s step_avg:1829.96ms
step:203/3325 train_time:371.446s step_avg:1829.78ms
step:204/3325 train_time:373.240s step_avg:1829.61ms
step:205/3325 train_time:375.035s step_avg:1829.44ms
step:206/3325 train_time:376.829s step_avg:1829.27ms
step:207/3325 train_time:378.624s step_avg:1829.10ms
step:208/3325 train_time:380.419s step_avg:1828.94ms
step:209/3325 train_time:382.213s step_avg:1828.77ms
step:210/3325 train_time:384.024s step_avg:1828.69ms
step:211/3325 train_time:385.818s step_avg:1828.52ms
step:212/3325 train_time:387.611s step_avg:1828.36ms
step:213/3325 train_time:389.405s step_avg:1828.19ms
step:214/3325 train_time:391.198s step_avg:1828.03ms
step:215/3325 train_time:392.991s step_avg:1827.87ms
step:216/3325 train_time:394.786s step_avg:1827.71ms
step:217/3325 train_time:396.579s step_avg:1827.55ms
step:218/3325 train_time:398.373s step_avg:1827.40ms
step:219/3325 train_time:400.167s step_avg:1827.25ms
step:220/3325 train_time:401.961s step_avg:1827.10ms
step:221/3325 train_time:403.757s step_avg:1826.96ms
step:222/3325 train_time:405.552s step_avg:1826.81ms
step:223/3325 train_time:407.345s step_avg:1826.66ms
step:224/3325 train_time:409.139s step_avg:1826.51ms
step:225/3325 train_time:411.206s step_avg:1827.58ms
step:226/3325 train_time:413.000s step_avg:1827.43ms
step:227/3325 train_time:414.794s step_avg:1827.29ms
step:228/3325 train_time:416.588s step_avg:1827.14ms
step:229/3325 train_time:418.382s step_avg:1827.00ms
step:230/3325 train_time:420.176s step_avg:1826.85ms
step:231/3325 train_time:421.971s step_avg:1826.71ms
step:232/3325 train_time:423.765s step_avg:1826.57ms
step:233/3325 train_time:425.558s step_avg:1826.43ms
step:234/3325 train_time:427.352s step_avg:1826.29ms
step:235/3325 train_time:429.145s step_avg:1826.15ms
step:236/3325 train_time:430.939s step_avg:1826.01ms
step:237/3325 train_time:432.733s step_avg:1825.88ms
step:238/3325 train_time:434.529s step_avg:1825.75ms
step:239/3325 train_time:436.323s step_avg:1825.62ms
step:240/3325 train_time:438.132s step_avg:1825.55ms
step:241/3325 train_time:439.926s step_avg:1825.42ms
step:242/3325 train_time:441.720s step_avg:1825.29ms
step:243/3325 train_time:443.515s step_avg:1825.16ms
step:244/3325 train_time:445.309s step_avg:1825.04ms
step:245/3325 train_time:447.103s step_avg:1824.91ms
step:246/3325 train_time:448.897s step_avg:1824.78ms
step:247/3325 train_time:450.690s step_avg:1824.66ms
step:248/3325 train_time:452.483s step_avg:1824.53ms
step:249/3325 train_time:454.277s step_avg:1824.40ms
step:250/3325 train_time:456.409s step_avg:1825.64ms
step:250/3325 val_loss:4.20784 train_time:456.409s step_avg:1808.35ms
step:251/3325 train_time:458.205s step_avg:1825.52ms
step:252/3325 train_time:459.999s step_avg:1825.39ms
step:253/3325 train_time:461.793s step_avg:1825.27ms
step:254/3325 train_time:463.587s step_avg:1825.15ms
step:255/3325 train_time:465.381s step_avg:1825.02ms
step:256/3325 train_time:467.175s step_avg:1824.90ms
step:257/3325 train_time:468.969s step_avg:1824.78ms
step:258/3325 train_time:470.763s step_avg:1824.66ms
