logs/e5ee81c5-a86f-4f07-b63c-dd3596c4cb28.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260525_084632-6nudej8a
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r5-alphonse/adabelief_C_belief_eps1e-16_paperdefault
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/6nudej8a
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:242/3250 train_time:461.349s step_avg:1906.40ms
step:243/3250 train_time:463.177s step_avg:1906.08ms
step:244/3250 train_time:465.003s step_avg:1905.75ms
step:245/3250 train_time:466.830s step_avg:1905.43ms
step:246/3250 train_time:468.656s step_avg:1905.11ms
step:247/3250 train_time:470.483s step_avg:1904.79ms
step:248/3250 train_time:472.310s step_avg:1904.48ms
step:249/3250 train_time:474.136s step_avg:1904.16ms
step:250/3250 train_time:476.301s step_avg:1905.20ms
step:250/3250 val_loss:4.04750 train_time:476.301s step_avg:1892.17ms
step:251/3250 train_time:478.128s step_avg:1904.89ms
step:252/3250 train_time:479.956s step_avg:1904.59ms
step:253/3250 train_time:481.784s step_avg:1904.28ms
step:254/3250 train_time:483.610s step_avg:1903.98ms
step:255/3250 train_time:485.438s step_avg:1903.68ms
step:256/3250 train_time:487.263s step_avg:1903.37ms
step:257/3250 train_time:489.925s step_avg:1906.32ms
step:258/3250 train_time:491.750s step_avg:1906.01ms
step:259/3250 train_time:493.576s step_avg:1905.70ms
step:260/3250 train_time:495.403s step_avg:1905.40ms
step:261/3250 train_time:497.229s step_avg:1905.09ms
step:262/3250 train_time:499.057s step_avg:1904.80ms
step:263/3250 train_time:500.883s step_avg:1904.50ms
step:264/3250 train_time:502.710s step_avg:1904.20ms
step:265/3250 train_time:504.535s step_avg:1903.91ms
step:266/3250 train_time:506.361s step_avg:1903.61ms
step:267/3250 train_time:508.187s step_avg:1903.32ms
step:268/3250 train_time:510.015s step_avg:1903.04ms
step:269/3250 train_time:511.841s step_avg:1902.76ms
step:270/3250 train_time:513.667s step_avg:1902.47ms
step:271/3250 train_time:515.493s step_avg:1902.19ms
step:272/3250 train_time:517.319s step_avg:1901.91ms
step:273/3250 train_time:519.980s step_avg:1904.69ms
step:274/3250 train_time:521.805s step_avg:1904.40ms
step:275/3250 train_time:523.903s step_avg:1905.10ms
step:276/3250 train_time:525.728s step_avg:1904.81ms
step:277/3250 train_time:527.554s step_avg:1904.53ms
step:278/3250 train_time:529.379s step_avg:1904.24ms
step:279/3250 train_time:531.205s step_avg:1903.96ms
step:280/3250 train_time:533.031s step_avg:1903.68ms
step:281/3250 train_time:534.856s step_avg:1903.40ms
step:282/3250 train_time:536.682s step_avg:1903.13ms
step:283/3250 train_time:538.507s step_avg:1902.85ms
step:284/3250 train_time:540.333s step_avg:1902.58ms
step:285/3250 train_time:542.159s step_avg:1902.31ms
step:286/3250 train_time:543.984s step_avg:1902.04ms
step:287/3250 train_time:545.809s step_avg:1901.78ms
step:288/3250 train_time:547.635s step_avg:1901.51ms
step:289/3250 train_time:550.296s step_avg:1904.14ms
step:290/3250 train_time:552.121s step_avg:1903.86ms
step:291/3250 train_time:553.946s step_avg:1903.59ms
step:292/3250 train_time:555.772s step_avg:1903.33ms
step:293/3250 train_time:557.597s step_avg:1903.06ms
step:294/3250 train_time:559.423s step_avg:1902.80ms
step:295/3250 train_time:561.249s step_avg:1902.54ms
step:296/3250 train_time:563.076s step_avg:1902.28ms
step:297/3250 train_time:564.903s step_avg:1902.03ms
step:298/3250 train_time:566.728s step_avg:1901.77ms
step:299/3250 train_time:568.555s step_avg:1901.52ms
step:300/3250 train_time:570.655s step_avg:1902.18ms
step:301/3250 train_time:572.482s step_avg:1901.93ms
step:302/3250 train_time:574.308s step_avg:1901.68ms
step:303/3250 train_time:576.134s step_avg:1901.43ms
step:304/3250 train_time:577.961s step_avg:1901.19ms
step:305/3250 train_time:580.622s step_avg:1903.68ms
step:306/3250 train_time:582.447s step_avg:1903.42ms
step:307/3250 train_time:584.272s step_avg:1903.16ms
step:308/3250 train_time:586.096s step_avg:1902.91ms
step:309/3250 train_time:587.924s step_avg:1902.67ms
step:310/3250 train_time:589.750s step_avg:1902.42ms
step:311/3250 train_time:591.576s step_avg:1902.17ms
step:312/3250 train_time:593.401s step_avg:1901.93ms
step:313/3250 train_time:595.227s step_avg:1901.69ms
step:314/3250 train_time:597.054s step_avg:1901.45ms
step:315/3250 train_time:598.879s step_avg:1901.20ms
step:316/3250 train_time:600.706s step_avg:1900.97ms
step:317/3250 train_time:602.533s step_avg:1900.73ms
step:318/3250 train_time:604.358s step_avg:1900.50ms
step:319/3250 train_time:606.184s step_avg:1900.26ms
step:320/3250 train_time:608.009s step_avg:1900.03ms
step:321/3250 train_time:610.669s step_avg:1902.40ms
step:322/3250 train_time:612.494s step_avg:1902.16ms
step:323/3250 train_time:614.319s step_avg:1901.92ms
step:324/3250 train_time:616.145s step_avg:1901.68ms
step:325/3250 train_time:618.243s step_avg:1902.29ms
step:326/3250 train_time:620.070s step_avg:1902.05ms
step:327/3250 train_time:621.895s step_avg:1901.82ms
step:328/3250 train_time:623.720s step_avg:1901.58ms
step:329/3250 train_time:625.545s step_avg:1901.35ms
step:330/3250 train_time:627.371s step_avg:1901.12ms
step:331/3250 train_time:629.197s step_avg:1900.90ms
step:332/3250 train_time:631.022s step_avg:1900.67ms
step:333/3250 train_time:632.848s step_avg:1900.44ms
step:334/3250 train_time:634.673s step_avg:1900.22ms
step:335/3250 train_time:636.499s step_avg:1900.00ms
step:336/3250 train_time:638.324s step_avg:1899.77ms
step:337/3250 train_time:640.985s step_avg:1902.03ms
step:338/3250 train_time:642.811s step_avg:1901.81ms
step:339/3250 train_time:644.635s step_avg:1901.58ms
step:340/3250 train_time:646.460s step_avg:1901.35ms
step:341/3250 train_time:648.286s step_avg:1901.13ms
step:342/3250 train_time:650.112s step_avg:1900.91ms
step:343/3250 train_time:651.937s step_avg:1900.69ms
step:344/3250 train_time:653.763s step_avg:1900.47ms
step:345/3250 train_time:655.588s step_avg:1900.26ms
step:346/3250 train_time:657.413s step_avg:1900.04ms
step:347/3250 train_time:659.239s step_avg:1899.82ms
step:348/3250 train_time:661.064s step_avg:1899.61ms
step:349/3250 train_time:662.889s step_avg:1899.40ms
step:350/3250 train_time:664.987s step_avg:1899.96ms
step:351/3250 train_time:666.814s step_avg:1899.75ms
step:352/3250 train_time:668.639s step_avg:1899.54ms
step:353/3250 train_time:671.299s step_avg:1901.70ms
step:354/3250 train_time:673.124s step_avg:1901.48ms
step:355/3250 train_time:674.949s step_avg:1901.26ms
step:356/3250 train_time:676.774s step_avg:1901.05ms
step:357/3250 train_time:678.600s step_avg:1900.84ms
step:358/3250 train_time:680.426s step_avg:1900.63ms
step:359/3250 train_time:682.251s step_avg:1900.42ms
step:360/3250 train_time:684.076s step_avg:1900.21ms
step:361/3250 train_time:685.901s step_avg:1900.00ms
step:362/3250 train_time:687.726s step_avg:1899.80ms
step:363/3250 train_time:689.552s step_avg:1899.59ms
step:364/3250 train_time:691.377s step_avg:1899.39ms
step:365/3250 train_time:693.202s step_avg:1899.18ms
step:366/3250 train_time:695.028s step_avg:1898.98ms
step:367/3250 train_time:696.854s step_avg:1898.78ms
step:368/3250 train_time:698.679s step_avg:1898.58ms
step:369/3250 train_time:701.340s step_avg:1900.65ms
step:370/3250 train_time:703.165s step_avg:1900.45ms
step:371/3250 train_time:704.991s step_avg:1900.24ms
step:372/3250 train_time:706.817s step_avg:1900.04ms
step:373/3250 train_time:708.642s step_avg:1899.85ms
step:374/3250 train_time:710.469s step_avg:1899.65ms
step:375/3250 train_time:712.638s step_avg:1900.37ms
step:375/3250 val_loss:3.89311 train_time:712.638s step_avg:1890.69ms
step:376/3250 train_time:714.465s step_avg:1900.17ms
step:377/3250 train_time:716.291s step_avg:1899.98ms
step:378/3250 train_time:718.118s step_avg:1899.78ms
step:379/3250 train_time:719.945s step_avg:1899.59ms
step:380/3250 train_time:721.771s step_avg:1899.40ms
step:381/3250 train_time:723.624s step_avg:1899.28ms
step:382/3250 train_time:725.450s step_avg:1899.08ms
step:383/3250 train_time:727.277s step_avg:1898.90ms
step:384/3250 train_time:729.104s step_avg:1898.71ms
step:385/3250 train_time:731.765s step_avg:1900.69ms
step:386/3250 train_time:733.590s step_avg:1900.49ms
step:387/3250 train_time:735.416s step_avg:1900.30ms
step:388/3250 train_time:737.241s step_avg:1900.11ms
step:389/3250 train_time:739.069s step_avg:1899.92ms
step:390/3250 train_time:740.894s step_avg:1899.73ms
step:391/3250 train_time:742.719s step_avg:1899.54ms
step:392/3250 train_time:744.545s step_avg:1899.35ms
step:393/3250 train_time:746.370s step_avg:1899.16ms
step:394/3250 train_time:748.197s step_avg:1898.98ms
