logs/c924b57d-7363-4ab1-9d08-726e669cfe4d.txt
wandb: [wandb.login()] Loaded credentials for https://api.wandb.ai from WANDB_API_KEY.
wandb: W&B API key is configured. Use `wandb login --relogin` to force relogin
wandb: Tracking run with wandb version 0.26.1
wandb: Run data is saved locally in /workspace/senpai/target/wandb/run-20260525_103637-rfx4ai9r
wandb: Run `wandb offline` to turn off syncing.
wandb: Syncing run g1r5-alphonse/adabelief_D_belief_eps1e-8_loose
wandb: ⭐️ View project at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai
wandb: 🚀 View run at https://wandb.ai/wandb-applied-ai-team/modded-nanogpt-senpai/runs/rfx4ai9r
[init] mode=musoft  L=12  block_residual_attn.proj_std=0.005984
step:156/3250 train_time:298.410s step_avg:1912.88ms
step:157/3250 train_time:300.237s step_avg:1912.34ms
step:158/3250 train_time:302.064s step_avg:1911.80ms
step:159/3250 train_time:303.892s step_avg:1911.27ms
step:160/3250 train_time:305.720s step_avg:1910.75ms
step:161/3250 train_time:308.382s step_avg:1915.42ms
step:162/3250 train_time:310.210s step_avg:1914.87ms
step:163/3250 train_time:312.036s step_avg:1914.33ms
step:164/3250 train_time:313.864s step_avg:1913.81ms
step:165/3250 train_time:315.691s step_avg:1913.28ms
step:166/3250 train_time:317.519s step_avg:1912.77ms
step:167/3250 train_time:319.346s step_avg:1912.25ms
step:168/3250 train_time:321.174s step_avg:1911.75ms
step:169/3250 train_time:323.001s step_avg:1911.25ms
step:170/3250 train_time:324.830s step_avg:1910.76ms
step:171/3250 train_time:326.658s step_avg:1910.28ms
step:172/3250 train_time:328.485s step_avg:1909.79ms
step:173/3250 train_time:330.312s step_avg:1909.32ms
step:174/3250 train_time:332.141s step_avg:1908.85ms
step:175/3250 train_time:334.245s step_avg:1909.97ms
step:176/3250 train_time:336.073s step_avg:1909.50ms
step:177/3250 train_time:338.735s step_avg:1913.76ms
step:178/3250 train_time:340.563s step_avg:1913.28ms
step:179/3250 train_time:342.392s step_avg:1912.80ms
step:180/3250 train_time:344.220s step_avg:1912.33ms
step:181/3250 train_time:346.051s step_avg:1911.88ms
step:182/3250 train_time:347.878s step_avg:1911.42ms
step:183/3250 train_time:349.707s step_avg:1910.97ms
step:184/3250 train_time:351.535s step_avg:1910.52ms
step:185/3250 train_time:353.362s step_avg:1910.07ms
step:186/3250 train_time:355.191s step_avg:1909.63ms
step:187/3250 train_time:357.021s step_avg:1909.20ms
step:188/3250 train_time:358.849s step_avg:1908.77ms
step:189/3250 train_time:360.677s step_avg:1908.35ms
step:190/3250 train_time:362.505s step_avg:1907.92ms
step:191/3250 train_time:364.439s step_avg:1908.06ms
step:192/3250 train_time:366.267s step_avg:1907.64ms
step:193/3250 train_time:368.929s step_avg:1911.55ms
step:194/3250 train_time:370.756s step_avg:1911.11ms
step:195/3250 train_time:372.584s step_avg:1910.69ms
step:196/3250 train_time:374.410s step_avg:1910.26ms
step:197/3250 train_time:376.237s step_avg:1909.83ms
step:198/3250 train_time:378.064s step_avg:1909.42ms
step:199/3250 train_time:379.892s step_avg:1909.00ms
step:200/3250 train_time:381.998s step_avg:1909.99ms
step:201/3250 train_time:383.825s step_avg:1909.58ms
step:202/3250 train_time:385.653s step_avg:1909.18ms
step:203/3250 train_time:387.482s step_avg:1908.78ms
step:204/3250 train_time:389.309s step_avg:1908.38ms
step:205/3250 train_time:391.137s step_avg:1907.98ms
step:206/3250 train_time:392.964s step_avg:1907.59ms
step:207/3250 train_time:394.790s step_avg:1907.20ms
step:208/3250 train_time:396.618s step_avg:1906.82ms
step:209/3250 train_time:399.279s step_avg:1910.42ms
step:210/3250 train_time:401.104s step_avg:1910.02ms
step:211/3250 train_time:402.930s step_avg:1909.62ms
step:212/3250 train_time:404.755s step_avg:1909.22ms
step:213/3250 train_time:406.582s step_avg:1908.84ms
step:214/3250 train_time:408.408s step_avg:1908.45ms
step:215/3250 train_time:410.234s step_avg:1908.07ms
step:216/3250 train_time:412.062s step_avg:1907.69ms
step:217/3250 train_time:413.888s step_avg:1907.32ms
step:218/3250 train_time:415.715s step_avg:1906.95ms
step:219/3250 train_time:417.542s step_avg:1906.59ms
step:220/3250 train_time:419.369s step_avg:1906.22ms
step:221/3250 train_time:421.194s step_avg:1905.86ms
step:222/3250 train_time:423.020s step_avg:1905.50ms
step:223/3250 train_time:424.847s step_avg:1905.14ms
step:224/3250 train_time:426.675s step_avg:1904.80ms
step:225/3250 train_time:429.608s step_avg:1909.37ms
step:226/3250 train_time:431.433s step_avg:1909.00ms
step:227/3250 train_time:433.259s step_avg:1908.63ms
step:228/3250 train_time:435.085s step_avg:1908.27ms
step:229/3250 train_time:436.911s step_avg:1907.91ms
step:230/3250 train_time:438.737s step_avg:1907.55ms
step:231/3250 train_time:440.563s step_avg:1907.20ms
step:232/3250 train_time:442.390s step_avg:1906.85ms
step:233/3250 train_time:444.216s step_avg:1906.51ms
step:234/3250 train_time:446.042s step_avg:1906.16ms
step:235/3250 train_time:447.870s step_avg:1905.83ms
step:236/3250 train_time:449.697s step_avg:1905.49ms
step:237/3250 train_time:451.522s step_avg:1905.16ms
step:238/3250 train_time:453.348s step_avg:1904.82ms
step:239/3250 train_time:455.173s step_avg:1904.49ms
step:240/3250 train_time:457.000s step_avg:1904.17ms
step:241/3250 train_time:459.662s step_avg:1907.31ms
step:242/3250 train_time:461.490s step_avg:1906.98ms
step:243/3250 train_time:463.318s step_avg:1906.66ms
step:244/3250 train_time:465.145s step_avg:1906.33ms
step:245/3250 train_time:466.973s step_avg:1906.01ms
step:246/3250 train_time:468.800s step_avg:1905.69ms
step:247/3250 train_time:470.627s step_avg:1905.37ms
step:248/3250 train_time:472.454s step_avg:1905.06ms
step:249/3250 train_time:474.280s step_avg:1904.74ms
step:250/3250 train_time:476.443s step_avg:1905.77ms
step:250/3250 val_loss:4.05504 train_time:476.443s step_avg:1893.26ms
step:251/3250 train_time:478.271s step_avg:1905.46ms
step:252/3250 train_time:480.099s step_avg:1905.16ms
step:253/3250 train_time:481.926s step_avg:1904.85ms
step:254/3250 train_time:483.754s step_avg:1904.55ms
step:255/3250 train_time:485.584s step_avg:1904.25ms
step:256/3250 train_time:487.412s step_avg:1903.95ms
step:257/3250 train_time:490.073s step_avg:1906.90ms
step:258/3250 train_time:491.901s step_avg:1906.59ms
step:259/3250 train_time:493.729s step_avg:1906.29ms
step:260/3250 train_time:495.555s step_avg:1905.98ms
step:261/3250 train_time:497.380s step_avg:1905.67ms
step:262/3250 train_time:499.206s step_avg:1905.37ms
step:263/3250 train_time:501.034s step_avg:1905.07ms
step:264/3250 train_time:502.860s step_avg:1904.77ms
step:265/3250 train_time:504.686s step_avg:1904.48ms
step:266/3250 train_time:506.513s step_avg:1904.19ms
step:267/3250 train_time:508.340s step_avg:1903.89ms
step:268/3250 train_time:510.165s step_avg:1903.60ms
step:269/3250 train_time:511.991s step_avg:1903.31ms
step:270/3250 train_time:513.817s step_avg:1903.02ms
step:271/3250 train_time:515.644s step_avg:1902.74ms
step:272/3250 train_time:517.470s step_avg:1902.46ms
step:273/3250 train_time:520.131s step_avg:1905.24ms
step:274/3250 train_time:521.957s step_avg:1904.95ms
step:275/3250 train_time:524.055s step_avg:1905.65ms
step:276/3250 train_time:525.880s step_avg:1905.36ms
step:277/3250 train_time:527.705s step_avg:1905.07ms
step:278/3250 train_time:529.530s step_avg:1904.78ms
step:279/3250 train_time:531.356s step_avg:1904.50ms
step:280/3250 train_time:533.182s step_avg:1904.22ms
step:281/3250 train_time:535.007s step_avg:1903.94ms
step:282/3250 train_time:536.833s step_avg:1903.66ms
step:283/3250 train_time:538.658s step_avg:1903.39ms
step:284/3250 train_time:540.484s step_avg:1903.11ms
step:285/3250 train_time:542.309s step_avg:1902.84ms
step:286/3250 train_time:544.134s step_avg:1902.57ms
step:287/3250 train_time:545.960s step_avg:1902.30ms
step:288/3250 train_time:547.786s step_avg:1902.04ms
step:289/3250 train_time:550.448s step_avg:1904.66ms
step:290/3250 train_time:552.274s step_avg:1904.39ms
step:291/3250 train_time:554.100s step_avg:1904.12ms
step:292/3250 train_time:555.926s step_avg:1903.85ms
step:293/3250 train_time:557.751s step_avg:1903.59ms
step:294/3250 train_time:559.578s step_avg:1903.33ms
step:295/3250 train_time:561.404s step_avg:1903.07ms
step:296/3250 train_time:563.231s step_avg:1902.81ms
step:297/3250 train_time:565.058s step_avg:1902.55ms
step:298/3250 train_time:566.884s step_avg:1902.30ms
step:299/3250 train_time:568.711s step_avg:1902.04ms
step:300/3250 train_time:570.817s step_avg:1902.72ms
step:301/3250 train_time:572.643s step_avg:1902.47ms
step:302/3250 train_time:574.470s step_avg:1902.22ms
step:303/3250 train_time:576.297s step_avg:1901.97ms
step:304/3250 train_time:578.124s step_avg:1901.73ms
step:305/3250 train_time:580.785s step_avg:1904.21ms
step:306/3250 train_time:582.611s step_avg:1903.96ms
step:307/3250 train_time:584.437s step_avg:1903.70ms
step:308/3250 train_time:586.263s step_avg:1903.45ms
step:309/3250 train_time:588.089s step_avg:1903.20ms
step:310/3250 train_time:589.916s step_avg:1902.95ms
step:311/3250 train_time:591.742s step_avg:1902.71ms
step:312/3250 train_time:593.569s step_avg:1902.47ms
