step:107/3325 train_time:205.743s step_avg:1922.83ms
step:108/3325 train_time:207.539s step_avg:1921.66ms
step:109/3325 train_time:209.337s step_avg:1920.52ms
step:110/3325 train_time:211.135s step_avg:1919.41ms
step:111/3325 train_time:212.933s step_avg:1918.32ms
step:112/3325 train_time:214.730s step_avg:1917.24ms
step:113/3325 train_time:216.528s step_avg:1916.18ms
step:114/3325 train_time:218.327s step_avg:1915.15ms
step:115/3325 train_time:220.124s step_avg:1914.12ms
step:116/3325 train_time:221.921s step_avg:1913.12ms
step:117/3325 train_time:223.720s step_avg:1912.14ms
step:118/3325 train_time:225.517s step_avg:1911.16ms
step:119/3325 train_time:227.315s step_avg:1910.21ms
step:120/3325 train_time:229.129s step_avg:1909.41ms
step:121/3325 train_time:230.928s step_avg:1908.49ms
step:122/3325 train_time:232.726s step_avg:1907.59ms
step:123/3325 train_time:234.524s step_avg:1906.70ms
step:124/3325 train_time:236.323s step_avg:1905.83ms
step:125/3325 train_time:238.466s step_avg:1907.73ms
step:125/3325 val_loss:4.92977 train_time:238.467s step_avg:1907.73ms
step:126/3325 train_time:240.267s step_avg:1906.88ms
step:127/3325 train_time:242.065s step_avg:1906.03ms
step:128/3325 train_time:243.863s step_avg:1905.18ms
step:129/3325 train_time:245.660s step_avg:1904.34ms
step:130/3325 train_time:247.459s step_avg:1903.53ms
step:131/3325 train_time:249.258s step_avg:1902.73ms
step:132/3325 train_time:251.056s step_avg:1901.94ms
step:133/3325 train_time:252.854s step_avg:1901.16ms
step:134/3325 train_time:254.653s step_avg:1900.39ms
step:135/3325 train_time:256.450s step_avg:1899.63ms
step:136/3325 train_time:258.248s step_avg:1898.88ms
step:137/3325 train_time:260.044s step_avg:1898.13ms
step:138/3325 train_time:261.841s step_avg:1897.40ms
step:139/3325 train_time:263.637s step_avg:1896.67ms
step:140/3325 train_time:265.437s step_avg:1895.98ms
step:141/3325 train_time:267.235s step_avg:1895.28ms
step:142/3325 train_time:269.032s step_avg:1894.59ms
step:143/3325 train_time:270.830s step_avg:1893.91ms
step:144/3325 train_time:272.627s step_avg:1893.25ms
step:145/3325 train_time:274.424s step_avg:1892.58ms
step:146/3325 train_time:276.222s step_avg:1891.93ms
step:147/3325 train_time:278.020s step_avg:1891.29ms
step:148/3325 train_time:279.819s step_avg:1890.67ms
step:149/3325 train_time:281.616s step_avg:1890.04ms
step:150/3325 train_time:283.703s step_avg:1891.35ms
step:151/3325 train_time:285.499s step_avg:1890.72ms
step:152/3325 train_time:287.296s step_avg:1890.11ms
step:153/3325 train_time:289.092s step_avg:1889.49ms
step:154/3325 train_time:290.889s step_avg:1888.89ms
step:155/3325 train_time:292.686s step_avg:1888.29ms
step:156/3325 train_time:294.483s step_avg:1887.71ms
step:157/3325 train_time:296.279s step_avg:1887.13ms
step:158/3325 train_time:298.076s step_avg:1886.56ms
step:159/3325 train_time:299.873s step_avg:1885.99ms
step:160/3325 train_time:301.669s step_avg:1885.43ms
step:161/3325 train_time:303.466s step_avg:1884.88ms
step:162/3325 train_time:305.262s step_avg:1884.34ms
step:163/3325 train_time:307.059s step_avg:1883.80ms
step:164/3325 train_time:308.856s step_avg:1883.27ms
step:165/3325 train_time:310.653s step_avg:1882.75ms
step:166/3325 train_time:312.450s step_avg:1882.23ms
step:167/3325 train_time:314.247s step_avg:1881.72ms
step:168/3325 train_time:316.043s step_avg:1881.21ms
step:169/3325 train_time:317.841s step_avg:1880.72ms
step:170/3325 train_time:319.637s step_avg:1880.22ms
step:171/3325 train_time:321.433s step_avg:1879.73ms
step:172/3325 train_time:323.230s step_avg:1879.24ms
step:173/3325 train_time:325.026s step_avg:1878.76ms
step:174/3325 train_time:326.822s step_avg:1878.29ms
step:175/3325 train_time:328.893s step_avg:1879.39ms
step:176/3325 train_time:330.689s step_avg:1878.92ms
step:177/3325 train_time:332.486s step_avg:1878.45ms
step:178/3325 train_time:334.282s step_avg:1877.99ms
step:179/3325 train_time:336.078s step_avg:1877.53ms
step:180/3325 train_time:337.892s step_avg:1877.18ms
step:181/3325 train_time:339.690s step_avg:1876.74ms
step:182/3325 train_time:341.487s step_avg:1876.30ms
step:183/3325 train_time:343.285s step_avg:1875.87ms
step:184/3325 train_time:345.083s step_avg:1875.45ms
step:185/3325 train_time:346.880s step_avg:1875.03ms
step:186/3325 train_time:348.676s step_avg:1874.60ms
step:187/3325 train_time:350.473s step_avg:1874.19ms
step:188/3325 train_time:352.270s step_avg:1873.77ms
step:189/3325 train_time:354.064s step_avg:1873.36ms
step:190/3325 train_time:355.860s step_avg:1872.95ms
step:191/3325 train_time:357.767s step_avg:1873.13ms
step:192/3325 train_time:359.562s step_avg:1872.72ms
step:193/3325 train_time:361.358s step_avg:1872.32ms
step:194/3325 train_time:363.154s step_avg:1871.93ms
step:195/3325 train_time:364.950s step_avg:1871.54ms
step:196/3325 train_time:366.746s step_avg:1871.15ms
step:197/3325 train_time:368.541s step_avg:1870.77ms
step:198/3325 train_time:370.337s step_avg:1870.39ms
step:199/3325 train_time:372.133s step_avg:1870.01ms
step:200/3325 train_time:374.202s step_avg:1871.01ms
step:201/3325 train_time:375.996s step_avg:1870.63ms
step:202/3325 train_time:377.792s step_avg:1870.26ms
step:203/3325 train_time:379.587s step_avg:1869.89ms
step:204/3325 train_time:381.383s step_avg:1869.52ms
step:205/3325 train_time:383.179s step_avg:1869.16ms
step:206/3325 train_time:384.974s step_avg:1868.81ms
step:207/3325 train_time:386.770s step_avg:1868.46ms
step:208/3325 train_time:388.566s step_avg:1868.10ms
step:209/3325 train_time:390.363s step_avg:1867.77ms
step:210/3325 train_time:392.177s step_avg:1867.51ms
step:211/3325 train_time:393.972s step_avg:1867.17ms
step:212/3325 train_time:395.767s step_avg:1866.83ms
step:213/3325 train_time:397.564s step_avg:1866.50ms
step:214/3325 train_time:399.361s step_avg:1866.17ms
step:215/3325 train_time:401.157s step_avg:1865.84ms
step:216/3325 train_time:402.951s step_avg:1865.51ms
step:217/3325 train_time:404.745s step_avg:1865.18ms
step:218/3325 train_time:406.539s step_avg:1864.86ms
step:219/3325 train_time:408.334s step_avg:1864.54ms
step:220/3325 train_time:410.130s step_avg:1864.23ms
step:221/3325 train_time:411.926s step_avg:1863.92ms
step:222/3325 train_time:413.721s step_avg:1863.61ms
step:223/3325 train_time:415.518s step_avg:1863.31ms
step:224/3325 train_time:417.314s step_avg:1863.01ms
step:225/3325 train_time:419.383s step_avg:1863.92ms
step:226/3325 train_time:421.177s step_avg:1863.62ms
step:227/3325 train_time:422.971s step_avg:1863.31ms
step:228/3325 train_time:424.765s step_avg:1863.00ms
step:229/3325 train_time:426.561s step_avg:1862.71ms
step:230/3325 train_time:428.355s step_avg:1862.41ms
step:231/3325 train_time:430.151s step_avg:1862.12ms
step:232/3325 train_time:431.945s step_avg:1861.83ms
step:233/3325 train_time:433.740s step_avg:1861.55ms
step:234/3325 train_time:435.535s step_avg:1861.26ms
step:235/3325 train_time:437.331s step_avg:1860.98ms
step:236/3325 train_time:439.126s step_avg:1860.71ms
step:237/3325 train_time:440.921s step_avg:1860.43ms
step:238/3325 train_time:442.716s step_avg:1860.15ms
step:239/3325 train_time:444.512s step_avg:1859.88ms
step:240/3325 train_time:446.325s step_avg:1859.69ms
step:241/3325 train_time:448.120s step_avg:1859.42ms
step:242/3325 train_time:449.915s step_avg:1859.15ms
step:243/3325 train_time:451.709s step_avg:1858.88ms
step:244/3325 train_time:453.503s step_avg:1858.62ms
step:245/3325 train_time:455.298s step_avg:1858.36ms
step:246/3325 train_time:457.093s step_avg:1858.10ms
step:247/3325 train_time:458.888s step_avg:1857.85ms
step:248/3325 train_time:460.683s step_avg:1857.59ms
step:249/3325 train_time:462.478s step_avg:1857.34ms
step:250/3325 train_time:467.067s step_avg:1868.27ms
step:250/3325 val_loss:4.20819 train_time:467.068s step_avg:1828.81ms
step:251/3325 train_time:468.862s step_avg:1867.98ms
step:252/3325 train_time:470.657s step_avg:1867.69ms
step:253/3325 train_time:472.451s step_avg:1867.40ms
step:254/3325 train_time:474.248s step_avg:1867.12ms
step:255/3325 train_time:476.042s step_avg:1866.83ms
