step:99/3325 train_time:190.953s step_avg:1928.82ms
step:100/3325 train_time:193.023s step_avg:1930.23ms
step:101/3325 train_time:194.820s step_avg:1928.91ms
step:102/3325 train_time:196.618s step_avg:1927.62ms
step:103/3325 train_time:198.413s step_avg:1926.34ms
step:104/3325 train_time:200.211s step_avg:1925.11ms
step:105/3325 train_time:202.007s step_avg:1923.88ms
step:106/3325 train_time:203.803s step_avg:1922.67ms
step:107/3325 train_time:205.598s step_avg:1921.48ms
step:108/3325 train_time:207.394s step_avg:1920.32ms
step:109/3325 train_time:209.190s step_avg:1919.18ms
step:110/3325 train_time:210.987s step_avg:1918.06ms
step:111/3325 train_time:212.783s step_avg:1916.96ms
step:112/3325 train_time:214.580s step_avg:1915.89ms
step:113/3325 train_time:216.376s step_avg:1914.83ms
step:114/3325 train_time:218.172s step_avg:1913.79ms
step:115/3325 train_time:219.969s step_avg:1912.77ms
step:116/3325 train_time:221.764s step_avg:1911.76ms
step:117/3325 train_time:223.562s step_avg:1910.79ms
step:118/3325 train_time:225.359s step_avg:1909.82ms
step:119/3325 train_time:227.155s step_avg:1908.87ms
step:120/3325 train_time:228.968s step_avg:1908.06ms
step:121/3325 train_time:230.763s step_avg:1907.14ms
step:122/3325 train_time:232.559s step_avg:1906.22ms
step:123/3325 train_time:234.356s step_avg:1905.34ms
step:124/3325 train_time:236.152s step_avg:1904.46ms
step:125/3325 train_time:238.289s step_avg:1906.31ms
step:125/3325 val_loss:4.92004 train_time:238.289s step_avg:1906.31ms
step:126/3325 train_time:240.087s step_avg:1905.45ms
step:127/3325 train_time:241.884s step_avg:1904.60ms
step:128/3325 train_time:243.681s step_avg:1903.76ms
step:129/3325 train_time:245.477s step_avg:1902.92ms
step:130/3325 train_time:247.273s step_avg:1902.10ms
step:131/3325 train_time:249.069s step_avg:1901.29ms
step:132/3325 train_time:250.865s step_avg:1900.49ms
step:133/3325 train_time:252.661s step_avg:1899.71ms
step:134/3325 train_time:254.457s step_avg:1898.93ms
step:135/3325 train_time:256.253s step_avg:1898.17ms
step:136/3325 train_time:258.049s step_avg:1897.42ms
step:137/3325 train_time:259.846s step_avg:1896.68ms
step:138/3325 train_time:261.641s step_avg:1895.95ms
step:139/3325 train_time:263.437s step_avg:1895.23ms
step:140/3325 train_time:265.233s step_avg:1894.52ms
step:141/3325 train_time:267.029s step_avg:1893.82ms
step:142/3325 train_time:268.824s step_avg:1893.13ms
step:143/3325 train_time:270.620s step_avg:1892.45ms
step:144/3325 train_time:272.416s step_avg:1891.78ms
step:145/3325 train_time:274.211s step_avg:1891.11ms
step:146/3325 train_time:276.007s step_avg:1890.46ms
step:147/3325 train_time:277.802s step_avg:1889.81ms
step:148/3325 train_time:279.598s step_avg:1889.18ms
step:149/3325 train_time:281.394s step_avg:1888.55ms
step:150/3325 train_time:283.481s step_avg:1889.87ms
step:151/3325 train_time:285.276s step_avg:1889.25ms
step:152/3325 train_time:287.072s step_avg:1888.63ms
step:153/3325 train_time:288.867s step_avg:1888.02ms
step:154/3325 train_time:290.662s step_avg:1887.42ms
step:155/3325 train_time:292.458s step_avg:1886.83ms
step:156/3325 train_time:294.256s step_avg:1886.25ms
step:157/3325 train_time:296.053s step_avg:1885.69ms
step:158/3325 train_time:297.849s step_avg:1885.12ms
step:159/3325 train_time:299.644s step_avg:1884.55ms
step:160/3325 train_time:301.439s step_avg:1883.99ms
step:161/3325 train_time:303.233s step_avg:1883.44ms
step:162/3325 train_time:305.029s step_avg:1882.90ms
step:163/3325 train_time:306.825s step_avg:1882.36ms
step:164/3325 train_time:308.620s step_avg:1881.83ms
step:165/3325 train_time:310.416s step_avg:1881.31ms
step:166/3325 train_time:312.211s step_avg:1880.79ms
step:167/3325 train_time:314.007s step_avg:1880.28ms
step:168/3325 train_time:315.802s step_avg:1879.77ms
step:169/3325 train_time:317.597s step_avg:1879.27ms
step:170/3325 train_time:319.393s step_avg:1878.78ms
step:171/3325 train_time:321.188s step_avg:1878.29ms
step:172/3325 train_time:322.984s step_avg:1877.82ms
step:173/3325 train_time:324.780s step_avg:1877.34ms
step:174/3325 train_time:326.574s step_avg:1876.86ms
step:175/3325 train_time:328.645s step_avg:1877.97ms
step:176/3325 train_time:330.440s step_avg:1877.50ms
step:177/3325 train_time:332.236s step_avg:1877.04ms
step:178/3325 train_time:334.032s step_avg:1876.58ms
step:179/3325 train_time:335.828s step_avg:1876.13ms
step:180/3325 train_time:337.640s step_avg:1875.78ms
step:181/3325 train_time:339.438s step_avg:1875.35ms
step:182/3325 train_time:341.233s step_avg:1874.91ms
step:183/3325 train_time:343.029s step_avg:1874.47ms
